Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.5850	0.000	-0.00250	-0.00017	0.00430	
0.5900	0.000	-0.00249	-0.00019	0.00430	
0.5950	0.000	-0.00251	-0.00021	0.00430	
0.6000	0.000	-0.00251	-0.00018	0.00430	
0.6050	0.000	-0.00249	-0.00018	0.00430	
0.6100	0.000	-0.00250	-0.00022	0.00430	
0.6150	0.000	-0.00251	-0.00020	0.00430	
0.6200	0.000	-0.00249	-0.00020	0.00430	
0.6250	0.000	-0.00249	-0.00024	0.00430	
0.6300	0.000	-0.00251	-0.00024	0.00430	
0.6350	0.000	-0.00250	-0.00023	0.00429	
0.6400	0.000	-0.00249	-0.00026	0.00429	
0.6450	0.000	-0.00250	-0.00028	0.00429	
0.6500	0.000	-0.00251	-0.00026	0.00429	
0.6550	0.000	-0.00249	-0.00027	0.00429	
0.6600	0.000	-0.00249	-0.00029	0.00430	
0.6650	0.000	-0.00251	-0.00027	0.00430	
0.6700	0.000	-0.00249	-0.00025	0.00430	
0.6750	0.000	-0.00248	-0.00027	0.00430	
0.6800	0.000	-0.00250	-0.00026	0.00430	
0.6850	0.000	-0.00249	-0.00022	0.00430	
0.6900	0.000	-0.00248	-0.00023	0.00429	
0.6950	0.000	-0.00249	-0.00024	0.00429	
0.7000	0.000	-0.00250	-0.00020	0.00429	
0.7050	0.000	-0.00248	-0.00020	0.00428	
0.7100	0.000	-0.00248	-0.00022	0.00428	
0.7150	0.000	-0.00249	-0.00018	0.00428	
0.7200	0.000	-0.00248	-0.00016	0.00428	
0.7250	0.000	-0.00248	-0.00018	0.00428	
0.7300	0.000	-0.00249	-0.00018	0.00428	
0.7350	0.000	-0.00249	-0.00014	0.00428	
0.7400	0.000	-0.00247	-0.00016	0.00428	
0.7450	0.000	-0.00249	-0.00017	0.00428	
0.7500	0.000	-0.00249	-0.00014	0.00428	
0.7550	0.000	-0.00248	-0.00014	0.00427	
0.7600	0.000	-0.00249	-0.00017	0.00427	
0.7650	0.000	-0.00250	-0.00015	0.00426	
0.7700	0.000	-0.00249	-0.00014	0.00426	
0.7750	0.000	-0.00248	-0.00017	0.00425	
0.7800	0.000	-0.00250	-0.00016	0.00425	
0.7850	0.000	-0.00249	-0.00014	0.00425	
0.7900	0.000	-0.00248	-0.00016	0.00424	
0.7950	0.000	-0.00249	-0.00017	0.00424	
0.8000	0.000	-0.00250	-0.00014	0.00424	
0.8050	0.000	-0.00248	-0.00014	0.00424	
0.8100	0.000	-0.00249	-0.00017	0.00424	
0.8150	0.000	-0.00251	-0.00015	0.00425	
0.8200	0.000	-0.00249	-0.00014	0.00425	
0.8250	0.000	-0.00249	-0.00017	0.00425	
0.8300	0.000	-0.00251	-0.00016	0.00425	
0.8350	0.000	-0.00250	-0.00014	0.00425	
0.8400	0.000	-0.00248	-0.00016	0.00425	
0.8450	0.000	-0.00250	-0.00017	0.00425	
0.8500	0.000	-0.00251	-0.00014	0.00425	
0.8550	0.000	-0.00249	-0.00014	0.00424	
0.8600	0.000	-0.00249	-0.00017	0.00424	
0.8650	0.000	-0.00251	-0.00015	0.00424	
0.8700	0.000	-0.00249	-0.00013	0.00424	
0.8750	0.000	-0.00248	-0.00016	0.00424	
0.8800	0.000	-0.00250	-0.00016	0.00424	
0.8850	0.000	-0.00249	-0.00013	0.00424	
0.8900	0.000	-0.00248	-0.00015	0.00424	
0.8950	0.000	-0.00250	-0.00016	0.00423	
0.9000	0.000	-0.00250	-0.00014	0.00423	
0.9050	0.000	-0.00248	-0.00014	0.00422	
0.9100	0.000	-0.00249	-0.00017	0.00422	
0.9150	0.000	-0.00250	-0.00015	0.00422	
0.9200	0.000	-0.00249	-0.00013	0.00422	
0.9250	0.000	-0.00248	-0.00016	0.00421	
0.9300	0.000	-0.00250	-0.00016	0.00421	
0.9350	0.000	-0.00249	-0.00013	0.00421	
0.9400	0.000	-0.00247	-0.00014	0.00421	
0.9450	0.000	-0.00249	-0.00015	0.00421	
0.9500	0.000	-0.00249	-0.00011	0.00421	
0.9550	0.000	-0.00248	-0.00011	0.00421	
0.9600	0.000	-0.00248	-0.00013	0.00421	
0.9650	0.000	-0.00250	0.000	0.00421	
0.9700	0.000	-0.00248	0.000	0.00420	
0.9750	0.000	-0.00248	0.000	0.00420	
0.9800	0.000	-0.00249	0.000	0.00420	
0.9850	0.000	-0.00249	0.000	0.00420	
0.9900	0.000	-0.00247	0.000	0.00419	
0.9950	0.000	-0.00249	0.000	0.00419	
1.000	0.000	-0.00249	0.000	0.00419	
1.005	0.000	-0.00248	0.000	0.00419	
1.010	0.000	-0.00249	0.000	0.00419	
1.015	0.000	-0.00251	0.000	0.00419	
1.020	0.000	-0.00249	0.000	0.00418	
1.025	0.000	-0.00248	0.000	0.00418	
1.030	0.000	-0.00250	0.000	0.00418	
1.035	0.000	-0.00249	0.000	0.00418	
1.040	0.000	-0.00248	0.000	0.00417	
1.045	0.000	-0.00249	0.000	0.00417	
1.050	0.000	-0.00250	0.000	0.00417	
1.055	0.000	-0.00249	0.000	0.00417	
1.060	0.000	-0.00249	0.000	0.00416	
1.065	0.000	-0.00251	0.000	0.00416	
1.070	0.000	-0.00250	0.000	0.00416	
1.075	0.000	-0.00249	0.000	0.00416	
1.080	0.000	-0.00251	0.000	0.00416	
1.085	0.000	-0.00250	0.000	0.00416	
1.090	0.000	-0.00249	0.000	0.00415	
1.095	0.000	-0.00251	0.000	0.00415	
1.100	0.000	-0.00251	0.000	0.00415	
1.105	0.000	-0.00249	0.000	0.00415	
1.110	0.000	-0.00250	0.000	0.00415	
1.115	0.000	-0.00252	0.000	0.00415	
1.120	0.000	-0.00250	0.00014	0.00415	
1.125	0.000	-0.00250	0.00014	0.00415	
1.130	0.000	-0.00252	0.00016	0.00415	
1.135	0.000	-0.00251	0.00022	0.00415	
1.140	0.000	-0.00249	0.00023	0.00415	
1.145	0.000	-0.00251	0.00024	0.00415	
1.150	0.000	-0.00252	0.00029	0.00415	
1.155	0.000	-0.00250	0.00031	0.00415	
1.160	0.000	-0.00251	0.00030	0.00415	
1.165	0.000	-0.00252	0.00033	0.00415	
1.170	0.000	-0.00251	0.00036	0.00415	
1.175	0.000	-0.00250	0.00034	0.00415	
1.180	0.000	-0.00252	0.00034	0.00415	
1.185	0.000	-0.00251	0.00038	0.00415	
1.190	0.000	-0.00249	0.00036	0.00415	
1.195	0.000	-0.00250	0.00035	0.00415	
1.200	0.000	-0.00251	0.00037	0.00415	
1.205	0.000	-0.00249	0.00037	0.00415	
1.210	0.000	-0.00249	0.00034	0.00415	
1.215	0.000	-0.00251	0.00036	0.00415	
1.220	0.000	-0.00249	0.00037	0.00415	
1.225	0.000	-0.00248	0.00034	0.00415	
1.230	0.000	-0.00250	0.00033	0.00415	
1.235	0.000	-0.00249	0.00036	0.00415	
1.240	0.000	-0.00248	0.00033	0.00414	
1.245	0.000	-0.00249	0.00031	0.00414	
1.250	0.000	-0.00250	0.00034	0.00414	
1.255	0.000	-0.00248	0.00033	0.00414	
1.260	0.000	-0.00248	0.00030	0.00413	
1.265	0.000	-0.00250	0.00033	0.00413	
1.270	0.000	-0.00248	0.00035	0.00412	
1.275	0.000	-0.00248	0.00032	0.00412	
1.280	0.000	-0.00249	0.00033	0.00411	
1.285	0.000	-0.00249	0.00036	0.00411	
1.290	0.000	-0.00247	0.00035	0.00411	
1.295	0.000	-0.00249	0.00034	0.00411	
1.300	0.000	-0.00249	0.00037	0.00411	
1.305	0.000	-0.00247	0.00037	0.00410	
1.310	0.000	-0.00248	0.00035	0.00410	
1.315	0.000	-0.00250	0.00037	0.00410	
1.320	0.000	-0.00248	0.00039	0.00410	
1.325	0.000	-0.00248	0.00036	0.00409	
1.330	0.000	-0.00250	0.00036	0.00409	
1.335	0.000	-0.00250	0.00039	0.00410	
1.340	0.000	-0.00248	0.00036	0.00410	
1.345	0.000	-0.00250	0.00034	0.00410	
1.350	0.000	-0.00251	0.00037	0.00410	
1.355	0.000	-0.00249	0.00036	0.00410	
1.360	0.000	-0.00249	0.00033	0.00409	
1.365	0.000	-0.00251	0.00034	0.00409	
1.370	0.000	-0.00249	0.00036	0.00409	
1.375	0.000	-0.00249	0.00033	0.00409	
1.380	0.000	-0.00251	0.00032	0.00408	
1.385	0.000	-0.00250	0.00035	0.00408	
1.390	0.000	-0.00248	0.00033	0.00408	
1.395	0.000	-0.00249	0.00030	0.00408	
1.400	0.000	-0.00250	0.00033	0.00408	
1.405	0.000	-0.00248	0.00033	0.00408	
1.410	0.000	-0.00248	0.00030	0.00408	
1.415	0.000	-0.00250	0.00031	0.00409	
1.420	0.000	-0.00248	0.00033	0.00409	
1.425	0.000	-0.00248	0.00030	0.00409	
1.430	0.000	-0.00250	0.00030	0.00409	
1.435	0.000	-0.00249	0.00033	0.00409	
1.440	0.000	-0.00248	0.00030	0.00409	
1.445	0.000	-0.00249	0.00029	0.00408	
1.450	0.000	-0.00250	0.00032	0.00408	
1.455	0.000	-0.00248	0.00032	0.00408	
1.460	0.000	-0.00248	0.00029	0.00407	
1.465	0.000	-0.00250	0.00030	0.00407	
1.470	0.000	-0.00248	0.00032	0.00407	
1.475	0.000	-0.00248	0.00029	0.00406	
1.480	0.000	-0.00250	0.00030	0.00406	
1.485	0.000	-0.00249	0.00033	0.00406	
1.490	0.000	-0.00248	0.00031	0.00406	
1.495	0.000	-0.00249	0.00029	0.00405	
1.500	0.000	-0.00250	0.00032	0.00405	
1.505	0.000	-0.00248	0.00032	0.00405	
1.510	0.000	-0.00249	0.00029	0.00404	
1.515	0.000	-0.00251	0.00031	0.00403	
1.520	0.000	-0.00249	0.00033	0.00403	
1.525	0.000	-0.00249	0.00030	0.00402	
1.530	0.000	-0.00251	0.00030	0.00402	
1.535	0.000	-0.00250	0.00033	0.00401	
1.540	0.000	-0.00249	0.00031	0.00401	
1.545	0.000	-0.00250	0.00029	0.00400	
1.550	0.000	-0.00251	0.00032	0.00400	
1.555	0.000	-0.00249	0.00032	0.00400	
1.560	0.000	-0.00249	0.00028	0.00400	
1.565	0.000	-0.00251	0.00030	0.00399	
1.570	0.000	-0.00249	0.00032	0.00399	
1.575	0.000	-0.00248	0.00029	0.00399	
1.580	0.000	-0.00250	0.00028	0.00399	
1.585	0.000	-0.00250	0.00031	0.00398	
1.590	0.000	-0.00248	0.00029	0.00398	
1.595	0.000	-0.00250	0.00027	0.00398	
1.600	0.000	-0.00250	0.00030	0.00398	
1.605	0.000	-0.00248	0.00030	0.00398	
1.610	0.000	-0.00249	0.00027	0.00397	
1.615	0.000	-0.00250	0.00029	0.00397	
1.620	0.000	-0.00249	0.00030	0.00397	
1.625	0.000	-0.00248	0.00027	0.00397	
1.630	0.000	-0.00250	0.00027	0.00397	
1.635	0.000	-0.00249	0.00030	0.00396	
1.640	0.000	-0.00248	0.00028	0.00396	
1.645	0.000	-0.00249	0.00026	0.00395	
1.650	0.000	-0.00249	0.00029	0.00395	
1.655	0.000	-0.00247	0.00029	0.00394	
1.660	0.000	-0.00248	0.00026	0.00393	
1.665	0.000	-0.00249	0.00028	0.00393	
1.670	0.000	-0.00248	0.00030	0.00392	
1.675	0.000	-0.00247	0.00027	0.00392	
1.680	0.000	-0.00249	0.00027	0.00392	
1.685	0.000	-0.00249	0.00030	0.00392	
1.690	0.000	-0.00248	0.00028	0.00392	
1.695	0.000	-0.00249	0.00026	0.00392	
1.700	0.000	-0.00250	0.00029	0.00392	
1.705	0.000	-0.00248	0.00029	0.00391	
1.710	0.000	-0.00249	0.00026	0.00391	
1.715	0.000	-0.00250	0.00028	0.00391	
1.720	0.000	-0.00249	0.00030	0.00390	
1.725	0.000	-0.00248	0.00027	0.00390	
1.730	0.000	-0.00250	0.00027	0.00390	
1.735	0.000	-0.00249	0.00030	0.00389	
1.740	0.000	-0.00248	0.00028	0.00389	
1.745	0.000	-0.00249	0.00026	0.00389	
1.750	0.000	-0.00250	0.00029	0.00389	
1.755	0.000	-0.00248	0.00029	0.00389	
1.760	0.000	-0.00248	0.00026	0.00389	
1.765	0.000	-0.00250	0.00028	0.00389	
1.770	0.000	-0.00248	0.00030	0.00389	
1.775	0.000	-0.00248	0.00027	0.00389	
1.780	0.000	-0.00249	0.00027	0.00388	
1.785	0.000	-0.00249	0.00030	0.00388	
1.790	0.000	-0.00247	0.00028	0.00387	
1.795	0.000	-0.00249	0.00027	0.00387	
1.800	0.000	-0.00250	0.00029	0.00387	
1.805	0.000	-0.00248	0.00029	0.00386	
1.810	0.000	-0.00248	0.00026	0.00386	
1.815	0.000	-0.00250	0.00028	0.00386	
1.820	0.000	-0.00248	0.00030	0.00385	
1.825	0.000	-0.00248	0.00027	0.00385	
1.830	0.000	-0.00250	0.00027	0.00385	
1.835	0.000	-0.00250	0.00030	0.00385	
1.840	0.000	-0.00248	0.00028	0.00385	
1.845	0.000	-0.00250	0.00026	0.00385	
1.850	0.000	-0.00250	0.00029	0.00385	
1.855	0.000	-0.00248	0.00029	0.00385	
1.860	0.000	-0.00248	0.00026	0.00384	
1.865	0.000	-0.00250	0.00028	0.00384	
1.870	0.000	-0.00248	0.00030	0.00384	
1.875	0.000	-0.00248	0.00028	0.00384	
1.880	0.000	-0.00249	0.00027	0.00384	
1.885	0.000	-0.00249	0.00030	0.00385	
1.890	0.000	-0.00247	0.00029	0.00385	
1.895	0.000	-0.00249	0.00027	0.00385	
1.900	0.000	-0.00250	0.00029	0.00386	
1.905	0.000	-0.00248	0.00029	0.00386	
1.910	0.000	-0.00248	0.00026	0.00386	
1.915	0.000	-0.00250	0.00028	0.00386	
1.920	0.000	-0.00248	0.00029	0.00387	
1.925	0.000	-0.00248	0.00027	0.00387	
1.930	0.000	-0.00249	0.00026	0.00387	
1.935	0.000	-0.00249	0.00029	0.00388	
1.940	0.000	-0.00248	0.00027	0.00388	
1.945	0.000	-0.00249	0.00026	0.00389	
1.950	0.000	-0.00250	0.00028	0.00389	
1.955	0.000	-0.00248	0.00029	0.00390	
1.960	0.000	-0.00249	0.00026	0.00390	
1.965	0.000	-0.00250	0.00028	0.00391	
1.970	0.000	-0.00249	0.00030	0.00391	
1.975	0.000	-0.00248	0.00027	0.00392	
1.980	0.000	-0.00250	0.00027	0.00392	
1.985	0.000	-0.00249	0.00030	0.00392	
1.990	0.000	-0.00248	0.00028	0.00392	
1.995	0.000	-0.00249	0.00026	0.00393	
2.000	0.000	-0.00250	0.00029	0.00393	
2.005	0.000	-0.00248	0.00030	0.00394	
2.010	0.000	-0.00249	0.00027	0.00395	
2.015	0.000	-0.00250	0.00029	0.00396	
2.020	0.000	-0.00249	0.00031	0.00396	
2.025	0.000	-0.00248	0.00028	0.00397	
2.030	0.000	-0.00250	0.00028	0.00398	
2.035	0.000	-0.00249	0.00031	0.00399	
2.040	0.000	-0.00248	0.00029	0.00400	
2.045	0.000	-0.00249	0.00027	0.00401	
2.050	0.000	-0.00250	0.00030	0.00401	
2.055	0.000	-0.00249	0.00030	0.00402	
2.060	0.000	-0.00249	0.00027	0.00403	
2.065	0.000	-0.00251	0.00029	0.00405	
2.070	0.000	-0.00249	0.00031	0.00406	
2.075	0.000	-0.00248	0.00028	0.00407	
2.080	0.000	-0.00250	0.00028	0.00408	
2.085	0.000	-0.00250	0.00031	0.00410	
2.090	0.000	-0.00248	0.00029	0.00411	
2.095	0.000	-0.00250	0.00025	0.00412	
2.100	0.000	-0.00251	0.00025	0.00414	
2.105	0.000	-0.00248	0.00022	0.00415	
2.110	0.000	-0.00249	0.00015	0.00416	
2.115	0.000	-0.00250	0.00012	0.00417	
2.120	0.000	-0.00249	0.000	0.00418	
2.125	0.000	-0.00248	0.000	0.00419	
2.130	0.000	-0.00250	0.000	0.00420	
2.135	0.000	-0.00249	0.000	0.00421	
2.140	0.000	-0.00247	0.000	0.00422	
2.145	0.000	-0.00249	-0.00015	0.00423	
2.150	0.000	-0.00249	-0.00016	0.00424	
2.155	0.000	-0.00247	-0.00019	0.00425	
2.160	0.000	-0.00248	-0.00026	0.00426	
2.165	0.000	-0.00249	-0.00027	0.00427	
2.170	0.000	-0.00248	-0.00028	0.00428	
2.175	0.000	-0.00247	-0.00033	0.00429	
2.180	0.000	-0.00249	-0.00035	0.00430	
2.185	0.000	-0.00248	-0.00033	0.00431	
2.190	0.000	-0.00247	-0.00035	0.00431	
2.195	0.000	-0.00249	-0.00038	0.00432	
2.200	0.000	-0.00249	-0.00035	0.00432	
2.205	0.000	-0.00248	-0.00035	0.00432	
2.210	0.000	-0.00248	-0.00037	0.00433	
2.215	0.000	-0.00250	-0.00034	0.00433	
2.220	0.000	-0.00249	-0.00030	0.00433	
2.225	0.000	-0.00248	-0.00031	0.00433	
2.230	0.000	-0.00250	-0.00029	0.00433	
2.235	0.000	-0.00250	-0.00024	0.00433	
2.240	0.000	-0.00248	-0.00024	0.00433	
2.245	0.000	-0.00250	-0.00024	0.00433	
2.250	0.000	-0.00251	-0.00020	0.00432	
2.255	0.000	-0.00249	-0.00018	0.00432	
2.260	0.000	-0.00249	-0.00021	0.00432	
2.265	0.000	-0.00250	-0.00018	0.00431	
2.270	0.000	-0.00249	-0.00015	0.00430	
2.275	0.000	-0.00248	-0.00017	0.00430	
2.280	0.000	-0.00249	-0.00017	0.00429	
2.285	0.000	-0.00249	-0.00012	0.00429	
2.290	0.000	-0.00247	-0.00012	0.00428	
2.295	0.000	-0.00249	-0.00013	0.00428	
2.300	0.000	-0.00249	0.000	0.00427	
2.305	0.000	-0.00248	0.000	0.00427	
2.310	0.000	-0.00248	0.000	0.00427	
2.315	0.000	-0.00249	0.000	0.00427	
2.320	0.000	-0.00248	0.000	0.00427	
2.325	0.000	-0.00248	0.000	0.00426	
2.330	0.000	-0.00249	0.000	0.00426	
2.335	0.000	-0.00249	0.000	0.00426	
2.340	0.000	-0.00248	0.000	0.00426	
2.345	0.000	-0.00249	-0.00010	0.00425	
2.350	0.000	-0.00250	0.000	0.00425	
2.355	0.000	-0.00248	-0.00010	0.00425	
2.360	0.000	-0.00249	-0.00015	0.00426	
2.365	0.000	-0.00251	-0.00015	0.00426	
2.370	0.000	-0.00249	-0.00015	0.00426	
2.375	0.000	-0.00248	-0.00020	0.00427	
2.380	0.000	-0.00250	-0.00022	0.00427	
2.385	0.000	-0.00250	-0.00021	0.00427	
2.390	0.000	-0.00248	-0.00025	0.00427	
2.395	0.000	-0.00249	-0.00029	0.00427	
2.400	0.000	-0.00250	-0.00027	0.00428	
2.405	0.000	-0.00248	-0.00028	0.00428	
2.410	0.000	-0.00248	-0.00033	0.00429	
2.415	0.000	-0.00250	-0.00032	0.00429	
2.420	0.000	-0.00248	-0.00031	0.00430	
2.425	0.000	-0.00247	-0.00035	0.00430	
2.430	0.000	-0.00249	-0.00036	0.00431	
2.435	0.000	-0.00249	-0.00034	0.00431	
2.440	0.000	-0.00247	-0.00036	0.00432	
2.445	0.000	-0.00249	-0.00038	0.00433	
2.450	0.000	-0.00250	-0.00036	0.00433	
2.455	0.000	-0.00248	-0.00035	0.00433	
2.460	0.000	-0.00249	-0.00038	0.00434	
2.465	0.000	-0.00250	-0.00035	0.00434	
2.470	0.000	-0.00249	-0.00032	0.00434	
2.475	0.000	-0.00248	-0.00033	0.00435	
2.480	0.000	-0.00250	-0.00032	0.00435	
2.485	0.000	-0.00249	-0.00027	0.00435	
2.490	0.000	-0.00248	-0.00027	0.00435	
2.495	0.000	-0.00249	-0.00027	0.00435	
2.500	0.000	-0.00250	-0.00022	0.00435	
2.505	0.000	-0.00248	-0.00020	0.00435	
2.510	0.000	-0.00249	-0.00021	0.00435	
2.515	0.000	-0.00250	-0.00018	0.00435	
2.520	0.000	-0.00249	-0.00015	0.00435	
2.525	0.000	-0.00248	-0.00016	0.00435	
2.530	0.000	-0.00250	-0.00016	0.00435	
2.535	0.000	-0.00250	-0.00012	0.00435	
2.540	0.000	-0.00248	-0.00012	0.00435	
2.545	0.000	-0.00250	-0.00014	0.00434	
2.550	0.000	-0.00251	0.000	0.00434	
2.555	0.000	-0.00249	0.000	0.00434	
2.560	0.000	-0.00249	-0.00011	0.00434	
2.565	0.000	-0.00251	0.000	0.00434	
2.570	0.000	-0.00249	0.000	0.00434	
2.575	0.000	-0.00248	0.000	0.00433	
2.580	0.000	-0.00249	0.000	0.00433	
2.585	0.000	-0.00249	0.000	0.00432	
2.590	0.000	-0.00248	0.000	0.00432	
2.595	0.000	-0.00249	-0.00010	0.00432	
2.600	0.000	-0.00250	0.000	0.00432	
2.605	0.000	-0.00248	0.000	0.00432	
2.610	0.000	-0.00248	-0.00011	0.00432	
2.615	0.000	-0.00249	0.000	0.00432	
2.620	0.000	-0.00248	0.000	0.00432	
2.625	0.000	-0.00247	-0.00010	0.00432	
2.630	0.000	-0.00249	-0.00012	0.00432	
2.635	0.000	-0.00248	0.000	0.00433	
2.640	0.000	-0.00246	-0.00012	0.00433	
2.645	0.000	-0.00248	-0.00016	0.00434	
2.650	0.000	-0.00248	-0.00015	0.00434	
2.655	0.000	-0.00247	-0.00016	0.00434	
2.660	0.000	-0.00247	-0.00021	0.00435	
2.665	0.000	-0.00249	-0.00021	0.00435	
2.670	0.000	-0.00248	-0.00021	0.00435	
2.675	0.000	-0.00247	-0.00026	0.00435	
2.680	0.000	-0.00249	-0.00028	0.00435	
