Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
7.470	0.00030	0.00052	-0.00110	0.03968	
7.475	0.00030	0.00051	-0.00111	0.03974	
7.480	0.00030	0.00049	-0.00111	0.03971	
7.485	0.00030	0.00051	-0.00111	0.03969	
7.490	0.00030	0.00052	-0.00111	0.03970	
7.495	0.00030	0.00049	-0.00111	0.03971	
7.500	0.00029	0.00050	-0.00111	0.03969	
7.505	0.00029	0.00052	-0.00111	0.03971	
7.510	0.00029	0.00051	-0.00112	0.03975	
7.515	0.00029	0.00049	-0.00112	0.03973	
7.520	0.00029	0.00052	-0.00112	0.03971	
7.525	0.00029	0.00051	-0.00112	0.03974	
7.530	0.00029	0.00049	-0.00112	0.03974	
7.535	0.00029	0.00051	-0.00112	0.03973	
7.540	0.00029	0.00052	-0.00112	0.03972	
7.545	0.00029	0.00050	-0.00112	0.03973	
7.550	0.00029	0.00051	-0.00112	0.03970	
7.555	0.00029	0.00052	-0.00112	0.03971	
7.560	0.00029	0.00051	-0.00112	0.03976	
7.565	0.00029	0.00050	-0.00112	0.03975	
7.570	0.00029	0.00052	-0.00112	0.03973	
7.575	0.00029	0.00051	-0.00112	0.03974	
7.580	0.00029	0.00049	-0.00112	0.03975	
7.585	0.00029	0.00051	-0.00112	0.03974	
7.590	0.00029	0.00052	-0.00112	0.03975	
7.595	0.00029	0.00049	-0.00112	0.03974	
7.600	0.00029	0.00050	-0.00112	0.03969	
7.605	0.00029	0.00052	-0.00112	0.03970	
7.610	0.00029	0.00050	-0.00112	0.03972	
7.615	0.00029	0.00049	-0.00112	0.03971	
7.620	0.00029	0.00052	-0.00112	0.03973	
7.625	0.00029	0.00051	-0.00112	0.03977	
7.630	0.00029	0.00049	-0.00112	0.03976	
7.635	0.00029	0.00051	-0.00112	0.03972	
7.640	0.00029	0.00052	-0.00112	0.03976	
7.645	0.00029	0.00050	-0.00112	0.03976	
7.650	0.00029	0.00050	-0.00112	0.03972	
7.655	0.00029	0.00052	-0.00112	0.03971	
7.660	0.00029	0.00051	-0.00112	0.03972	
7.665	0.00029	0.00049	-0.00112	0.03970	
7.670	0.00030	0.00052	-0.00112	0.03970	
7.675	0.00029	0.00051	-0.00112	0.03973	
7.680	0.00029	0.00049	-0.00112	0.03973	
7.685	0.00029	0.00051	-0.00112	0.03969	
7.690	0.00029	0.00052	-0.00112	0.03971	
7.695	0.00029	0.00050	-0.00111	0.03971	
7.700	0.00029	0.00050	-0.00111	0.03966	
7.705	0.00029	0.00052	-0.00111	0.03967	
7.710	0.00030	0.00051	-0.00111	0.03973	
7.715	0.00030	0.00049	-0.00111	0.03975	
7.720	0.00030	0.00051	-0.00111	0.03972	
7.725	0.00030	0.00051	-0.00111	0.03975	
7.730	0.00030	0.00049	-0.00111	0.03973	
7.735	0.00030	0.00051	-0.00111	0.03970	
7.740	0.00030	0.00052	-0.00111	0.03972	
7.745	0.00030	0.00049	-0.00111	0.03972	
7.750	0.00030	0.00050	-0.00111	0.03970	
7.755	0.00030	0.00052	-0.00111	0.03970	
7.760	0.00030	0.00050	-0.00111	0.03973	
7.765	0.00030	0.00049	-0.00111	0.03973	
7.770	0.00030	0.00051	-0.00111	0.03973	
7.775	0.00030	0.00051	-0.00111	0.03977	
7.780	0.00030	0.00049	-0.00112	0.03975	
7.785	0.00030	0.00051	-0.00112	0.03969	
7.790	0.00030	0.00051	-0.00112	0.03971	
7.795	0.00030	0.00049	-0.00112	0.03974	
7.800	0.00030	0.00050	-0.00111	0.03968	
7.805	0.00030	0.00052	-0.00111	0.03967	
7.810	0.00030	0.00050	-0.00111	0.03971	
7.815	0.00030	0.00049	-0.00111	0.03971	
7.820	0.00030	0.00051	-0.00111	0.03974	
7.825	0.00029	0.00051	-0.00111	0.03974	
7.830	0.00029	0.00049	-0.00111	0.03973	
7.835	0.00029	0.00051	-0.00111	0.03971	
7.840	0.00029	0.00051	-0.00111	0.03972	
7.845	0.00029	0.00049	-0.00111	0.03974	
7.850	0.00029	0.00049	-0.00111	0.03971	
7.855	0.00029	0.00051	-0.00111	0.03969	
7.860	0.00029	0.00050	-0.00111	0.03971	
7.865	0.00029	0.00049	-0.00112	0.03971	
7.870	0.00029	0.00051	-0.00112	0.03970	
7.875	0.00029	0.00051	-0.00112	0.03971	
7.880	0.00029	0.00049	-0.00112	0.03972	
7.885	0.00029	0.00051	-0.00112	0.03972	
7.890	0.00029	0.00052	-0.00112	0.03971	
7.895	0.00029	0.00051	-0.00112	0.03974	
7.900	0.00029	0.00051	-0.00112	0.03972	
7.905	0.00029	0.00053	-0.00112	0.03972	
7.910	0.00029	0.00051	-0.00112	0.03974	
7.915	0.00029	0.00050	-0.00112	0.03972	
7.920	0.00030	0.00052	-0.00112	0.03970	
7.925	0.00030	0.00052	-0.00112	0.03974	
7.930	0.00030	0.00050	-0.00112	0.03976	
7.935	0.00030	0.00051	-0.00112	0.03975	
7.940	0.00030	0.00052	-0.00112	0.03973	
7.945	0.00030	0.00050	-0.00112	0.03970	
7.950	0.00030	0.00050	-0.00112	0.03969	
7.955	0.00030	0.00052	-0.00112	0.03969	
7.960	0.00030	0.00051	-0.00112	0.03973	
7.965	0.00030	0.00050	-0.00112	0.03972	
7.970	0.00030	0.00052	-0.00112	0.03971	
7.975	0.00030	0.00052	-0.00112	0.03976	
7.980	0.00030	0.00049	-0.00112	0.03976	
7.985	0.00030	0.00051	-0.00112	0.03972	
7.990	0.00030	0.00052	-0.00112	0.03972	
7.995	0.00030	0.00050	-0.00112	0.03973	
8.000	0.00030	0.00050	-0.00112	0.03972	
8.005	0.00030	0.00052	-0.00112	0.03974	
8.010	0.00029	0.00050	-0.00112	0.03974	
8.015	0.00029	0.00049	-0.00112	0.03972	
8.020	0.00029	0.00051	-0.00112	0.03970	
8.025	0.00029	0.00051	-0.00112	0.03972	
8.030	0.00029	0.00049	-0.00112	0.03972	
8.035	0.00029	0.00050	-0.00112	0.03970	
8.040	0.00029	0.00051	-0.00112	0.03973	
8.045	0.00029	0.00049	-0.00112	0.03974	
8.050	0.00029	0.00049	-0.00112	0.03974	
8.055	0.00029	0.00052	-0.00112	0.03975	
8.060	0.00029	0.00051	-0.00112	0.03976	
8.065	0.00029	0.00049	-0.00112	0.03975	
8.070	0.00029	0.00052	-0.00112	0.03972	
8.075	0.00029	0.00052	-0.00112	0.03976	
8.080	0.00029	0.00050	-0.00113	0.03977	
8.085	0.00029	0.00051	-0.00113	0.03973	
8.090	0.00029	0.00052	-0.00113	0.03974	
8.095	0.00029	0.00051	-0.00113	0.03975	
8.100	0.00029	0.00051	-0.00113	0.03972	
8.105	0.00029	0.00053	-0.00113	0.03970	
8.110	0.00029	0.00051	-0.00113	0.03973	
8.115	0.00029	0.00050	-0.00113	0.03970	
8.120	0.00029	0.00052	-0.00113	0.03970	
8.125	0.00029	0.00052	-0.00113	0.03973	
8.130	0.00029	0.00050	-0.00113	0.03974	
8.135	0.00029	0.00052	-0.00112	0.03974	
8.140	0.00029	0.00053	-0.00112	0.03975	
8.145	0.00029	0.00051	-0.00112	0.03978	
8.150	0.00029	0.00051	-0.00112	0.03978	
8.155	0.00029	0.00053	-0.00112	0.03975	
8.160	0.00029	0.00051	-0.00111	0.03978	
8.165	0.00029	0.00050	-0.00111	0.03973	
8.170	0.00029	0.00052	-0.00111	0.03972	
8.175	0.00029	0.00052	-0.00111	0.03973	
8.180	0.00029	0.00050	-0.00111	0.03973	
8.185	0.00029	0.00051	-0.00111	0.03975	
8.190	0.00029	0.00053	-0.00111	0.03977	
8.195	0.00029	0.00051	-0.00111	0.03975	
8.200	0.00029	0.00051	-0.00111	0.03975	
8.205	0.00029	0.00052	-0.00111	0.03972	
8.210	0.00029	0.00051	-0.00111	0.03972	
8.215	0.00029	0.00050	-0.00111	0.03972	
8.220	0.00029	0.00052	-0.00111	0.03971	
8.225	0.00029	0.00052	-0.00110	0.03972	
8.230	0.00029	0.00050	-0.00110	0.03971	
8.235	0.00029	0.00051	-0.00110	0.03967	
8.240	0.00029	0.00052	-0.00110	0.03972	
8.245	0.00029	0.00050	-0.00110	0.03974	
8.250	0.00029	0.00050	-0.00110	0.03970	
8.255	0.00029	0.00052	-0.00110	0.03970	
8.260	0.00029	0.00051	-0.00110	0.03974	
8.265	0.00029	0.00050	-0.00110	0.03971	
8.270	0.00029	0.00052	-0.00110	0.03969	
8.275	0.00029	0.00052	-0.00110	0.03970	
8.280	0.00029	0.00050	-0.00110	0.03970	
8.285	0.00029	0.00051	-0.00110	0.03967	
8.290	0.00029	0.00052	-0.00110	0.03969	
8.295	0.00029	0.00050	-0.00110	0.03971	
8.300	0.00029	0.00050	-0.00110	0.03970	
8.305	0.00029	0.00052	-0.00110	0.03970	
8.310	0.00029	0.00051	-0.00109	0.03976	
8.315	0.00030	0.00050	-0.00109	0.03975	
8.320	0.00030	0.00052	-0.00109	0.03972	
8.325	0.00030	0.00052	-0.00109	0.03973	
8.330	0.00030	0.00050	-0.00109	0.03975	
8.335	0.00030	0.00051	-0.00109	0.03973	
8.340	0.00030	0.00052	-0.00109	0.03972	
8.345	0.00030	0.00050	-0.00109	0.03970	
8.350	0.00030	0.00050	-0.00110	0.03970	
8.355	0.00030	0.00052	-0.00110	0.03971	
8.360	0.00030	0.00051	-0.00110	0.03975	
8.365	0.00030	0.00050	-0.00110	0.03971	
8.370	0.00030	0.00052	-0.00111	0.03969	
8.375	0.00030	0.00052	-0.00111	0.03975	
8.380	0.00030	0.00050	-0.00111	0.03973	
8.385	0.00030	0.00051	-0.00112	0.03971	
8.390	0.00030	0.00052	-0.00112	0.03974	
8.395	0.00030	0.00050	-0.00112	0.03973	
8.400	0.00030	0.00050	-0.00112	0.03970	
8.405	0.00030	0.00052	-0.00112	0.03969	
8.410	0.00030	0.00051	-0.00112	0.03972	
8.415	0.00030	0.00050	-0.00112	0.03976	
8.420	0.00030	0.00052	-0.00112	0.03972	
8.425	0.00030	0.00052	-0.00112	0.03974	
8.430	0.00030	0.00049	-0.00112	0.03972	
8.435	0.00029	0.00051	-0.00111	0.03968	
8.440	0.00029	0.00052	-0.00111	0.03970	
8.445	0.00029	0.00050	-0.00111	0.03970	
8.450	0.00029	0.00050	-0.00111	0.03967	
8.455	0.00029	0.00052	-0.00111	0.03967	
8.460	0.00029	0.00051	-0.00111	0.03971	
8.465	0.00029	0.00050	-0.00111	0.03970	
8.470	0.00029	0.00052	-0.00110	0.03967	
8.475	0.00029	0.00052	-0.00110	0.03970	
8.480	0.00029	0.00050	-0.00110	0.03971	
8.485	0.00029	0.00051	-0.00110	0.03969	
8.490	0.00029	0.00053	-0.00110	0.03972	
8.495	0.00029	0.00051	-0.00110	0.03973	
8.500	0.00029	0.00051	-0.00110	0.03971	
8.505	0.00029	0.00052	-0.00110	0.03970	
8.510	0.00029	0.00051	-0.00110	0.03972	
8.515	0.00029	0.00050	-0.00110	0.03973	
8.520	0.00029	0.00052	-0.00110	0.03970	
8.525	0.00029	0.00052	-0.00110	0.03973	
8.530	0.00029	0.00049	-0.00111	0.03975	
8.535	0.00029	0.00051	-0.00111	0.03971	
8.540	0.00029	0.00052	-0.00111	0.03970	
8.545	0.00029	0.00050	-0.00111	0.03974	
8.550	0.00029	0.00050	-0.00112	0.03972	
8.555	0.00029	0.00052	-0.00112	0.03969	
8.560	0.00029	0.00051	-0.00112	0.03971	
8.565	0.00029	0.00049	-0.00112	0.03971	
8.570	0.00029	0.00051	-0.00112	0.03969	
8.575	0.00029	0.00051	-0.00112	0.03973	
8.580	0.00029	0.00049	-0.00112	0.03974	
8.585	0.00029	0.00050	-0.00112	0.03971	
8.590	0.00029	0.00052	-0.00111	0.03976	
8.595	0.00029	0.00049	-0.00111	0.03979	
8.600	0.00029	0.00049	-0.00111	0.03975	
8.605	0.00029	0.00052	-0.00111	0.03971	
8.610	0.00029	0.00051	-0.00111	0.03973	
8.615	0.00029	0.00049	-0.00111	0.03970	
8.620	0.00029	0.00052	-0.00111	0.03967	
8.625	0.00029	0.00052	-0.00110	0.03969	
8.630	0.00029	0.00050	-0.00110	0.03969	
8.635	0.00029	0.00051	-0.00110	0.03962	
8.640	0.00029	0.00052	-0.00110	0.03964	
8.645	0.00029	0.00050	-0.00110	0.03968	
8.650	0.00029	0.00050	-0.00109	0.03970	
8.655	0.00029	0.00052	-0.00109	0.03968	
8.660	0.00029	0.00051	-0.00109	0.03971	
8.665	0.00029	0.00050	-0.00109	0.03970	
8.670	0.00029	0.00052	-0.00109	0.03970	
8.675	0.00029	0.00052	-0.00109	0.03973	
8.680	0.00029	0.00049	-0.00109	0.03974	
8.685	0.00029	0.00051	-0.00109	0.03967	
8.690	0.00029	0.00052	-0.00109	0.03968	
8.695	0.00029	0.00050	-0.00109	0.03972	
8.700	0.00029	0.00050	-0.00109	0.03971	
8.705	0.00029	0.00052	-0.00109	0.03967	
8.710	0.00029	0.00051	-0.00109	0.03971	
8.715	0.00029	0.00049	-0.00109	0.03972	
8.720	0.00029	0.00051	-0.00109	0.03971	
8.725	0.00029	0.00051	-0.00109	0.03972	
8.730	0.00029	0.00049	-0.00110	0.03971	
8.735	0.00029	0.00050	-0.00110	0.03969	
8.740	0.00029	0.00051	-0.00110	0.03972	
8.745	0.00029	0.00049	-0.00110	0.03972	
8.750	0.00029	0.00049	-0.00110	0.03970	
8.755	0.00029	0.00051	-0.00110	0.03969	
8.760	0.00029	0.00050	-0.00110	0.03970	
8.765	0.00029	0.00048	-0.00110	0.03968	
8.770	0.00029	0.00050	-0.00110	0.03971	
8.775	0.00029	0.00051	-0.00109	0.03974	
8.780	0.00029	0.00048	-0.00109	0.03975	
8.785	0.00029	0.00049	-0.00109	0.03974	
8.790	0.00029	0.00051	-0.00109	0.03976	
8.795	0.00029	0.00049	-0.00109	0.03976	
8.800	0.00029	0.00049	-0.00109	0.03973	
8.805	0.00029	0.00051	-0.00109	0.03970	
8.810	0.00029	0.00050	-0.00109	0.03975	
8.815	0.00029	0.00048	-0.00109	0.03973	
8.820	0.00029	0.00051	-0.00109	0.03968	
8.825	0.00029	0.00051	-0.00110	0.03974	
8.830	0.00029	0.00049	-0.00110	0.03973	
8.835	0.00029	0.00050	-0.00110	0.03970	
8.840	0.00029	0.00051	-0.00110	0.03972	
8.845	0.00029	0.00049	-0.00110	0.03975	
8.850	0.00029	0.00049	-0.00110	0.03972	
8.855	0.00029	0.00051	-0.00111	0.03971	
8.860	0.00029	0.00050	-0.00111	0.03973	
8.865	0.00029	0.00048	-0.00111	0.03973	
8.870	0.00029	0.00050	-0.00111	0.03971	
8.875	0.00029	0.00050	-0.00111	0.03971	
8.880	0.00029	0.00048	-0.00111	0.03972	
8.885	0.00029	0.00049	-0.00112	0.03966	
8.890	0.00029	0.00051	-0.00112	0.03969	
8.895	0.00029	0.00049	-0.00112	0.03973	
8.900	0.00030	0.00049	-0.00112	0.03969	
8.905	0.00030	0.00051	-0.00112	0.03970	
8.910	0.00030	0.00050	-0.00112	0.03971	
8.915	0.00030	0.00049	-0.00112	0.03969	
8.920	0.00030	0.00051	-0.00112	0.03969	
8.925	0.00030	0.00051	-0.00112	0.03973	
8.930	0.00030	0.00049	-0.00112	0.03973	
8.935	0.00030	0.00050	-0.00112	0.03970	
8.940	0.00030	0.00052	-0.00112	0.03973	
8.945	0.00030	0.00050	-0.00112	0.03976	
8.950	0.00030	0.00050	-0.00112	0.03973	
8.955	0.00030	0.00052	-0.00111	0.03973	
8.960	0.00030	0.00051	-0.00111	0.03975	
8.965	0.00030	0.00049	-0.00111	0.03971	
8.970	0.00030	0.00052	-0.00111	0.03968	
8.975	0.00030	0.00052	-0.00111	0.03970	
8.980	0.00030	0.00050	-0.00111	0.03972	
8.985	0.00030	0.00051	-0.00111	0.03970	
8.990	0.00030	0.00052	-0.00111	0.03970	
8.995	0.00030	0.00051	-0.00110	0.03974	
9.000	0.00030	0.00050	-0.00110	0.03970	
9.005	0.00030	0.00052	-0.00110	0.03969	
9.010	0.00030	0.00051	-0.00110	0.03975	
9.015	0.00030	0.00050	-0.00109	0.03973	
9.020	0.00030	0.00051	-0.00109	0.03971	
9.025	0.00030	0.00052	-0.00109	0.03972	
9.030	0.00030	0.00049	-0.00109	0.03971	
9.035	0.00030	0.00050	-0.00109	0.03966	
9.040	0.00030	0.00052	-0.00109	0.03968	
9.045	0.00030	0.00050	-0.00110	0.03970	
9.050	0.00029	0.00049	-0.00110	0.03970	
9.055	0.00029	0.00051	-0.00110	0.03970	
9.060	0.00029	0.00050	-0.00110	0.03973	
9.065	0.00029	0.00049	-0.00110	0.03971	
9.070	0.00029	0.00051	-0.00110	0.03969	
9.075	0.00029	0.00051	-0.00110	0.03972	
9.080	0.00029	0.00049	-0.00110	0.03972	
9.085	0.00029	0.00050	-0.00110	0.03969	
9.090	0.00029	0.00052	-0.00110	0.03970	
9.095	0.00029	0.00050	-0.00110	0.03971	
9.100	0.00029	0.00049	-0.00110	0.03967	
9.105	0.00029	0.00052	-0.00110	0.03966	
9.110	0.00030	0.00051	-0.00111	0.03972	
9.115	0.00030	0.00049	-0.00111	0.03972	
9.120	0.00030	0.00051	-0.00111	0.03971	
9.125	0.00030	0.00051	-0.00111	0.03970	
9.130	0.00030	0.00049	-0.00111	0.03971	
9.135	0.00030	0.00051	-0.00111	0.03969	
9.140	0.00030	0.00052	-0.00111	0.03968	
9.145	0.00030	0.00050	-0.00111	0.03968	
9.150	0.00030	0.00050	-0.00111	0.03967	
9.155	0.00030	0.00052	-0.00111	0.03968	
9.160	0.00030	0.00051	-0.00111	0.03969	
9.165	0.00030	0.00049	-0.00111	0.03968	
9.170	0.00030	0.00051	-0.00111	0.03953	
9.175	0.00030	0.00051	-0.00112	0.03971	
9.180	0.00030	0.00049	-0.00112	0.03951	
9.185	0.00030	0.00050	-0.00112	0.03980	
9.190	0.00030	0.00052	-0.00112	0.03962	
9.195	0.00030	0.00050	-0.00112	0.03972	
9.200	0.00030	0.00049	-0.00112	0.03962	
9.205	0.00030	0.00052	-0.00112	0.03985	
9.210	0.00030	0.00051	-0.00112	0.03952	
9.215	0.00030	0.00049	-0.00112	0.03980	
9.220	0.00030	0.00051	-0.00112	0.03977	
9.225	0.00030	0.00052	-0.00112	0.03957	
9.230	0.00030	0.00049	-0.00112	0.03970	
9.235	0.00030	0.00051	-0.00112	0.03976	
9.240	0.00030	0.00052	-0.00112	0.03955	
9.245	0.00030	0.00050	-0.00112	0.03974	
9.250	0.00030	0.00050	-0.00112	0.03964	
9.255	0.00030	0.00052	-0.00112	0.03962	
9.260	0.00030	0.00051	-0.00112	0.03981	
9.265	0.00030	0.00049	-0.00113	0.03963	
9.270	0.00030	0.00051	-0.00113	0.03962	
9.275	0.00030	0.00051	-0.00113	0.03968	
9.280	0.00030	0.00049	-0.00113	0.03965	
9.285	0.00030	0.00050	-0.00113	0.03975	
9.290	0.00030	0.00052	-0.00114	0.03974	
9.295	0.00030	0.00050	-0.00114	0.03958	
9.300	0.00030	0.00049	-0.00114	0.03971	
9.305	0.00030	0.00051	-0.00114	0.03969	
9.310	0.00030	0.00050	-0.00114	0.03967	
9.315	0.00030	0.00049	-0.00114	0.03976	
9.320	0.00030	0.00051	-0.00114	0.03961	
9.325	0.00030	0.00051	-0.00114	0.03969	
9.330	0.00030	0.00049	-0.00114	0.03969	
9.335	0.00030	0.00050	-0.00114	0.03967	
9.340	0.00030	0.00052	-0.00114	0.03969	
9.345	0.00030	0.00050	-0.00113	0.03972	
9.350	0.00030	0.00049	-0.00113	0.03969	
9.355	0.00030	0.00052	-0.00113	0.03975	
9.360	0.00030	0.00051	-0.00112	0.03971	
9.365	0.00030	0.00049	-0.00112	0.03965	
9.370	0.00030	0.00051	-0.00112	0.03968	
9.375	0.00030	0.00052	-0.00112	0.03964	
9.380	0.00030	0.00049	-0.00112	0.03972	
9.385	0.00030	0.00051	-0.00111	0.03970	
9.390	0.00029	0.00052	-0.00111	0.03970	
9.395	0.00029	0.00050	-0.00111	0.03972	
9.400	0.00029	0.00050	-0.00111	0.03972	
9.405	0.00029	0.00052	-0.00111	0.03973	
9.410	0.00029	0.00051	-0.00112	0.03975	
9.415	0.00029	0.00049	-0.00112	0.03968	
9.420	0.00029	0.00051	-0.00112	0.03972	
9.425	0.00029	0.00051	-0.00112	0.03972	
9.430	0.00029	0.00049	-0.00112	0.03965	
9.435	0.00029	0.00050	-0.00112	0.03973	
9.440	0.00029	0.00052	-0.00112	0.03973	
9.445	0.00029	0.00050	-0.00111	0.03968	
9.450	0.00029	0.00049	-0.00111	0.03973	
9.455	0.00029	0.00052	-0.00111	0.03975	
9.460	0.00029	0.00051	-0.00111	0.03969	
9.465	0.00029	0.00049	-0.00111	0.03967	
9.470	0.00029	0.00051	-0.00111	0.03971	
9.475	0.00029	0.00052	-0.00111	0.03969	
9.480	0.00029	0.00049	-0.00111	0.03969	
9.485	0.00029	0.00050	-0.00111	0.03967	
9.490	0.00029	0.00052	-0.00111	0.03968	
9.495	0.00029	0.00050	-0.00111	0.03970	
9.500	0.00029	0.00049	-0.00111	0.03969	
9.505	0.00029	0.00051	-0.00111	0.03972	
9.510	0.00029	0.00050	-0.00111	0.03973	
9.515	0.00029	0.00049	-0.00111	0.03965	
9.520	0.00030	0.00050	-0.00111	0.03965	
9.525	0.00030	0.00051	-0.00111	0.03971	
9.530	0.00030	0.00049	-0.00111	0.03969	
9.535	0.00030	0.00049	-0.00112	0.03965	
9.540	0.00030	0.00051	-0.00112	0.03970	
9.545	0.00030	0.00049	-0.00112	0.03971	
9.550	0.00030	0.00049	-0.00112	0.03970	
9.555	0.00030	0.00051	-0.00112	0.03975	
9.560	0.00030	0.00051	-0.00113	0.03975	
9.565	0.00030	0.00049	-0.00113	0.03966	
9.570	0.00030	0.00051	-0.00113	0.03966	
9.575	0.00030	0.00051	-0.00113	0.03977	
9.580	0.00030	0.00049	-0.00114	0.03970	
9.585	0.00030	0.00050	-0.00114	0.03962	
9.590	0.00030	0.00052	-0.00114	0.03964	
9.595	0.00030	0.00050	-0.00114	0.03966	
9.600	0.00030	0.00049	-0.00114	0.03967	
9.605	0.00030	0.00052	-0.00114	0.03964	
9.610	0.00030	0.00051	-0.00114	0.03964	
9.615	0.00030	0.00049	-0.00114	0.03959	
9.620	0.00029	0.00051	-0.00114	0.03965	
9.625	0.00029	0.00051	-0.00113	0.03974	
9.630	0.00029	0.00049	-0.00113	0.03971	
9.635	0.00029	0.00050	-0.00113	0.03966	
9.640	0.00029	0.00052	-0.00113	0.03967	
9.645	0.00029	0.00050	-0.00113	0.03970	
9.650	0.00029	0.00049	-0.00112	0.03966	
9.655	0.00029	0.00051	-0.00112	0.03969	
9.660	0.00029	0.00050	-0.00112	0.03971	
9.665	0.00029	0.00049	-0.00112	0.03969	
9.670	0.00029	0.00051	-0.00111	0.03970	
9.675	0.00029	0.00051	-0.00111	0.03970	
9.680	0.00029	0.00049	-0.00111	0.03971	
9.685	0.00029	0.00050	-0.00111	0.03967	
9.690	0.00029	0.00052	-0.00111	0.03972	
9.695	0.00029	0.00050	-0.00110	0.03972	
9.700	0.00029	0.00049	-0.00110	0.03970	
9.705	0.00029	0.00052	-0.00110	0.03968	
9.710	0.00029	0.00051	-0.00110	0.03969	
9.715	0.00030	0.00049	-0.00110	0.03967	
9.720	0.00030	0.00051	-0.00110	0.03967	
9.725	0.00030	0.00052	-0.00110	0.03972	
9.730	0.00030	0.00050	-0.00110	0.03972	
9.735	0.00030	0.00051	-0.00110	0.03969	
9.740	0.00030	0.00052	-0.00111	0.03968	
9.745	0.00030	0.00051	-0.00111	0.03970	
9.750	0.00030	0.00050	-0.00111	0.03969	
9.755	0.00030	0.00053	-0.00111	0.03971	
9.760	0.00030	0.00052	-0.00111	0.03974	
9.765	0.00030	0.00050	-0.00111	0.03972	
9.770	0.00030	0.00052	-0.00111	0.03974	
9.775	0.00030	0.00052	-0.00111	0.03979	
9.780	0.00030	0.00050	-0.00111	0.03975	
9.785	0.00030	0.00051	-0.00111	0.03967	
9.790	0.00030	0.00053	-0.00111	0.03971	
9.795	0.00030	0.00051	-0.00111	0.03977	
9.800	0.00029	0.00050	-0.00110	0.03970	
9.805	0.00029	0.00052	-0.00110	0.03966	
9.810	0.00029	0.00051	-0.00110	0.03968	
9.815	0.00029	0.00049	-0.00110	0.03970	
9.820	0.00029	0.00051	-0.00110	0.03971	
9.825	0.00029	0.00052	-0.00110	0.03970	
9.830	0.00029	0.00049	-0.00110	0.03968	
9.835	0.00029	0.00050	-0.00110	0.03966	
9.840	0.00029	0.00052	-0.00110	0.03970	
9.845	0.00029	0.00050	-0.00111	0.03974	
9.850	0.00029	0.00049	-0.00111	0.03970	
9.855	0.00029	0.00051	-0.00111	0.03968	
9.860	0.00029	0.00051	-0.00112	0.03973	
9.865	0.00029	0.00049	-0.00112	0.03970	
9.870	0.00029	0.00051	-0.00112	0.03964	
9.875	0.00029	0.00051	-0.00113	0.03968	
9.880	0.00029	0.00049	-0.00113	0.03969	
9.885	0.00029	0.00050	-0.00113	0.03968	
9.890	0.00029	0.00052	-0.00113	0.03970	
9.895	0.00029	0.00050	-0.00113	0.03973	
9.900	0.00029	0.00049	-0.00113	0.03971	
9.905	0.00029	0.00052	-0.00113	0.03967	
9.910	0.00029	0.00051	-0.00113	0.03972	
9.915	0.00029	0.00049	-0.00113	0.03973	
9.920	0.00030	0.00051	-0.00112	0.03971	
9.925	0.00030	0.00052	-0.00112	0.03971	
9.930	0.00030	0.00049	-0.00112	0.03969	
9.935	0.00030	0.00050	-0.00111	0.03963	
9.940	0.00030	0.00052	-0.00111	0.03969	
9.945	0.00030	0.00050	-0.00111	0.03976	
9.950	0.00030	0.00049	-0.00111	0.03971	
9.955	0.00030	0.00051	-0.00111	0.03968	
9.960	0.00030	0.00050	-0.00111	0.03971	
9.965	0.00030	0.00048	-0.00111	0.03973	
9.970	0.00030	0.00050	-0.00111	0.03972	
9.975	0.00030	0.00051	-0.00111	0.03973	
9.980	0.00030	0.00048	-0.00111	0.03973	
9.985	0.00030	0.00049	-0.00111	0.03970	
9.990	0.00030	0.00051	-0.00111	0.03971	
9.995	0.00030	0.00049	-0.00111	0.03971	
10.00	0.00030	0.00049	-0.00111	0.03967	
10.01	0.00030	0.00051	-0.00111	0.03966	
10.01	0.00030	0.00050	-0.00111	0.03974	
10.02	0.00030	0.00048	-0.00111	0.03975	
10.02	0.00030	0.00050	-0.00111	0.03971	
10.03	0.00030	0.00051	-0.00111	0.03974	
10.03	0.00029	0.00049	-0.00111	0.03975	
10.04	0.00029	0.00049	-0.00111	0.03976	
10.04	0.00029	0.00051	-0.00111	0.03974	
10.05	0.00029	0.00049	-0.00112	0.03974	
10.05	0.00029	0.00049	-0.00112	0.03968	
10.06	0.00029	0.00051	-0.00112	0.03966	
10.06	0.00029	0.00050	-0.00112	0.03972	
10.07	0.00029	0.00048	-0.00112	0.03970	
10.07	0.00029	0.00050	-0.00112	0.03967	
10.08	0.00030	0.00051	-0.00112	0.03969	
10.08	0.00030	0.00049	-0.00112	0.03969	
10.09	0.00030	0.00049	-0.00113	0.03968	
10.09	0.00030	0.00051	-0.00113	0.03969	
10.10	0.00030	0.00049	-0.00113	0.03972	
10.10	0.00030	0.00048	-0.00113	0.03968	
10.11	0.00030	0.00050	-0.00113	0.03970	
10.11	0.00030	0.00050	-0.00113	0.03975	
10.12	0.00030	0.00048	-0.00113	0.03973	
10.12	0.00030	0.00050	-0.00113	0.03968	
10.13	0.00030	0.00050	-0.00113	0.03972	
10.13	0.00030	0.00048	-0.00113	0.03977	
10.14	0.00030	0.00049	-0.00113	0.03975	
10.14	0.00030	0.00051	-0.00113	0.03973	
