Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.855	0.000	-0.00254	0.000	0.00435	
2.860	0.000	-0.00255	0	0.00435	
2.865	0.000	-0.00256	0.000	0.00435	
2.870	0.000	-0.00254	0.000	0.00435	
2.875	0.000	-0.00254	0.000	0.00435	
2.880	0.000	-0.00255	0.000	0.00436	
2.885	0.000	-0.00254	0.000	0.00436	
2.890	0.000	-0.00254	0.000	0.00436	
2.895	0.000	-0.00255	0.000	0.00436	
2.900	0.000	-0.00255	0.000	0.00436	
2.905	0.000	-0.00254	0.000	0.00436	
2.910	0.000	-0.00255	0.000	0.00436	
2.915	0.000	-0.00256	0.000	0.00436	
2.920	0.000	-0.00254	0.000	0.00436	
2.925	0.000	-0.00254	0	0.00436	
2.930	0.000	-0.00256	0.000	0.00436	
2.935	0.000	-0.00254	0.000	0.00436	
2.940	0.000	-0.00253	0.000	0.00436	
2.945	0.000	-0.00255	0.000	0.00436	
2.950	0.000	-0.00255	0.000	0.00435	
2.955	0.000	-0.00253	0.000	0.00435	
2.960	0.000	-0.00254	0.000	0.00435	
2.965	0.000	-0.00255	0.000	0.00434	
2.970	0.000	-0.00253	0.000	0.00434	
2.975	0.000	-0.00253	0.000	0.00434	
2.980	0.000	-0.00255	0.000	0.00434	
2.985	0.000	-0.00254	0.000	0.00434	
2.990	0.000	-0.00253	0.000	0.00434	
2.995	0.000	-0.00254	0.000	0.00434	
3.000	0.000	-0.00254	0.000	0.00434	
3.005	0.000	-0.00253	0.000	0.00434	
3.010	0.000	-0.00254	0.000	0.00434	
3.015	0.000	-0.00255	0.000	0.00434	
3.020	0.000	-0.00253	0.000	0.00434	
3.025	0.000	-0.00253	0.000	0.00434	
3.030	0.000	-0.00255	0.000	0.00435	
3.035	0.000	-0.00254	0.000	0.00435	
3.040	0.000	-0.00253	0.000	0.00435	
3.045	0.000	-0.00254	0	0.00435	
3.050	0.000	-0.00254	0.000	0.00435	
3.055	0.000	-0.00253	0.000	0.00435	
3.060	0.000	-0.00254	0.000	0.00434	
3.065	0.000	-0.00255	0.000	0.00434	
3.070	0.000	-0.00253	0.000	0.00434	
3.075	0.000	-0.00253	0.000	0.00434	
3.080	0.000	-0.00255	0.000	0.00434	
3.085	0.000	-0.00254	0.000	0.00434	
3.090	0.000	-0.00253	0.000	0.00434	
3.095	0.000	-0.00255	0.000	0.00434	
3.100	0.000	-0.00255	0.000	0.00434	
3.105	0.000	-0.00253	0.000	0.00434	
3.110	0.000	-0.00254	0.000	0.00435	
3.115	0.000	-0.00255	0.000	0.00435	
3.120	0.000	-0.00253	0.000	0.00435	
3.125	0.000	-0.00253	0.000	0.00435	
3.130	0.000	-0.00255	0.000	0.00435	
3.135	0.000	-0.00254	0.000	0.00435	
3.140	0.000	-0.00253	0.000	0.00435	
3.145	0.000	-0.00255	0	0.00435	
3.150	0.000	-0.00255	0.000	0.00436	
3.155	0.000	-0.00253	0.000	0.00436	
3.160	0.000	-0.00254	0.000	0.00436	
3.165	0.000	-0.00255	0.000	0.00436	
3.170	0.000	-0.00254	0.000	0.00436	
3.175	0.000	-0.00254	0	0.00436	
3.180	0.000	-0.00255	0.000	0.00436	
3.185	0.000	-0.00254	0.000	0.00436	
3.190	0.000	-0.00253	0.000	0.00436	
3.195	0.000	-0.00255	0	0.00436	
3.200	0.000	-0.00255	0.000	0.00436	
3.205	0.000	-0.00254	0.000	0.00436	
3.210	0.000	-0.00255	0.000	0.00436	
3.215	0.000	-0.00256	0.000	0.00436	
3.220	0.000	-0.00254	0.000	0.00436	
3.225	0.000	-0.00254	0.000	0.00437	
3.230	0.000	-0.00256	0.000	0.00437	
3.235	0.000	-0.00255	0.000	0.00437	
3.240	0.000	-0.00254	0.000	0.00437	
3.245	0.000	-0.00255	0.000	0.00437	
3.250	0.000	-0.00255	0.000	0.00437	
3.255	0.000	-0.00253	0.000	0.00437	
3.260	0.000	-0.00254	0	0.00437	
3.265	0.000	-0.00255	0.000	0.00437	
3.270	0.000	-0.00254	0.000	0.00437	
3.275	0.000	-0.00254	0.000	0.00437	
3.280	0.000	-0.00256	0.000	0.00437	
3.285	0.000	-0.00255	0.000	0.00437	
3.290	0.000	-0.00254	0.000	0.00437	
3.295	0.000	-0.00255	0.000	0.00437	
3.300	0.000	-0.00255	0.000	0.00437	
3.305	0.000	-0.00254	0.000	0.00437	
3.310	0.000	-0.00255	0.000	0.00437	
3.315	0.000	-0.00256	0.000	0.00437	
3.320	0.000	-0.00255	0.000	0.00437	
3.325	0.000	-0.00255	0.000	0.00437	
3.330	0.000	-0.00257	0.000	0.00437	
3.335	0.000	-0.00256	0.000	0.00437	
3.340	0.000	-0.00255	0.000	0.00437	
3.345	0.000	-0.00257	0.000	0.00437	
3.350	0.000	-0.00257	0.000	0.00437	
3.355	0.000	-0.00255	0.000	0.00438	
3.360	0.000	-0.00257	0	0.00438	
3.365	0.000	-0.00258	0.000	0.00438	
3.370	0.000	-0.00256	0.000	0.00438	
3.375	0.000	-0.00255	0.000	0.00438	
3.380	0.000	-0.00257	0.000	0.00439	
3.385	0.000	-0.00256	0.000	0.00438	
3.390	0.000	-0.00255	0.000	0.00438	
3.395	0.000	-0.00257	0	0.00438	
3.400	0.000	-0.00257	0.000	0.00438	
3.405	0.000	-0.00255	0.000	0.00437	
3.410	0.000	-0.00256	0.000	0.00437	
3.415	0.000	-0.00258	0.000	0.00437	
3.420	0.000	-0.00256	0.000	0.00436	
3.425	0.000	-0.00256	0.000	0.00436	
3.430	0.000	-0.00258	0.000	0.00436	
3.435	0.000	-0.00257	0.000	0.00436	
3.440	0.000	-0.00256	0.000	0.00436	
3.445	0.000	-0.00257	0.000	0.00436	
3.450	0.000	-0.00257	0.000	0.00437	
3.455	0.000	-0.00256	0.000	0.00437	
3.460	0.000	-0.00257	0.000	0.00437	
3.465	0.000	-0.00258	0.000	0.00437	
3.470	0.000	-0.00256	0.000	0.00437	
3.475	0.000	-0.00256	0	0.00437	
3.480	0.000	-0.00258	0.000	0.00437	
3.485	0.000	-0.00257	0.000	0.00437	
3.490	0.000	-0.00256	0.000	0.00437	
3.495	0.000	-0.00258	0.000	0.00437	
3.500	0.000	-0.00258	0.000	0.00437	
3.505	0.000	-0.00256	0.000	0.00437	
3.510	0.000	-0.00257	0.000	0.00437	
3.515	0.000	-0.00258	0.000	0.00437	
3.520	0.000	-0.00256	0.000	0.00437	
3.525	0.000	-0.00256	0.000	0.00436	
3.530	0.000	-0.00258	0.000	0.00436	
3.535	0.000	-0.00258	0.000	0.00436	
3.540	0.000	-0.00257	0.000	0.00436	
3.545	0.000	-0.00259	0.000	0.00436	
3.550	0.000	-0.00259	0.000	0.00436	
3.555	0.000	-0.00257	0.000	0.00436	
3.560	0.000	-0.00258	0	0.00436	
3.565	0.000	-0.00259	0.000	0.00436	
3.570	0.000	-0.00257	0.000	0.00436	
3.575	0.000	-0.00257	0.000	0.00436	
3.580	0.000	-0.00259	0.000	0.00436	
3.585	0.000	-0.00258	0.000	0.00436	
3.590	0.000	-0.00257	0.000	0.00436	
3.595	0.000	-0.00258	0.000	0.00436	
3.600	0.000	-0.00258	0.000	0.00436	
3.605	0.000	-0.00257	0.000	0.00436	
3.610	0.000	-0.00258	0.000	0.00436	
3.615	0.000	-0.00258	0.000	0.00436	
3.620	0.000	-0.00257	0.000	0.00436	
3.625	0.000	-0.00257	0.000	0.00436	
3.630	0.000	-0.00258	0.000	0.00436	
3.635	0.000	-0.00257	0.000	0.00436	
3.640	0.000	-0.00256	0.000	0.00435	
3.645	0.000	-0.00257	0.000	0.00435	
3.650	0.000	-0.00257	0.000	0.00435	
3.655	0.000	-0.00255	0.000	0.00435	
3.660	0.000	-0.00257	0.000	0.00435	
3.665	0.000	-0.00257	0.000	0.00435	
3.670	0.000	-0.00255	0.000	0.00435	
3.675	0.000	-0.00255	0.000	0.00435	
3.680	0.000	-0.00257	0.000	0.00435	
3.685	0.000	-0.00256	0.000	0.00435	
3.690	0.000	-0.00255	0.000	0.00435	
3.695	0.000	-0.00257	0.000	0.00435	
3.700	0.000	-0.00257	0.000	0.00435	
3.705	0.000	-0.00256	0.000	0.00435	
3.710	0.000	-0.00257	0.000	0.00435	
3.715	0.000	-0.00258	0.000	0.00435	
3.720	0.000	-0.00256	0.000	0.00435	
3.725	0.000	-0.00256	0.000	0.00436	
3.730	0.000	-0.00258	0.000	0.00436	
3.735	0.000	-0.00257	0.000	0.00436	
3.740	0.000	-0.00256	0.000	0.00436	
3.745	0.000	-0.00258	0.000	0.00436	
3.750	0.000	-0.00258	0.000	0.00437	
3.755	0.000	-0.00255	0.000	0.00437	
3.760	0.000	-0.00257	0.000	0.00437	
3.765	0.000	-0.00258	0.000	0.00437	
3.770	0.000	-0.00256	0.000	0.00437	
3.775	0.000	-0.00256	0.000	0.00437	
3.780	0.000	-0.00258	0.000	0.00437	
3.785	0.000	-0.00257	0.000	0.00437	
3.790	0.000	-0.00256	0.000	0.00437	
3.795	0.000	-0.00258	0.000	0.00436	
3.800	0.000	-0.00258	0.000	0.00436	
3.805	0.000	-0.00256	0.000	0.00436	
3.810	0.000	-0.00258	0.000	0.00436	
3.815	0.000	-0.00259	0.000	0.00436	
3.820	0.000	-0.00257	0.000	0.00436	
3.825	0.000	-0.00257	0.000	0.00436	
3.830	0.000	-0.00258	0.000	0.00435	
3.835	0.000	-0.00257	0.000	0.00435	
3.840	0.000	-0.00257	0.000	0.00435	
3.845	0.000	-0.00258	0.000	0.00435	
3.850	0.000	-0.00258	0.000	0.00435	
3.855	0.000	-0.00256	0.000	0.00435	
3.860	0.000	-0.00257	0.000	0.00435	
3.865	0.000	-0.00258	0.000	0.00435	
3.870	0.000	-0.00256	0.000	0.00435	
3.875	0.000	-0.00256	0.000	0.00435	
3.880	0.000	-0.00258	0.000	0.00435	
3.885	0.000	-0.00257	0.000	0.00435	
3.890	0.000	-0.00256	0.000	0.00435	
3.895	0.000	-0.00258	0.000	0.00435	
3.900	0.000	-0.00258	0.000	0.00435	
3.905	0.000	-0.00256	0.000	0.00435	
3.910	0.000	-0.00257	0	0.00435	
3.915	0.000	-0.00258	0.000	0.00434	
3.920	0.000	-0.00256	0.000	0.00434	
3.925	0.000	-0.00256	0.000	0.00434	
3.930	0.000	-0.00258	0.000	0.00434	
3.935	0.000	-0.00257	0.000	0.00434	
3.940	0.000	-0.00256	0.000	0.00434	
3.945	0.000	-0.00258	0	0.00434	
3.950	0.000	-0.00257	0.000	0.00434	
3.955	0.000	-0.00255	0.000	0.00434	
3.960	0.000	-0.00256	0.000	0.00434	
3.965	0.000	-0.00257	0.000	0.00434	
3.970	0.000	-0.00255	0.000	0.00434	
3.975	0.000	-0.00255	0.000	0.00434	
3.980	0.000	-0.00257	0.000	0.00434	
3.985	0.000	-0.00256	0.000	0.00434	
3.990	0.000	-0.00255	0.000	0.00434	
3.995	0.000	-0.00257	0.000	0.00435	
4.000	0.000	-0.00257	0.000	0.00435	
4.005	0.000	-0.00255	0.000	0.00435	
4.010	0.000	-0.00256	0.000	0.00435	
4.015	0.000	-0.00257	0.000	0.00435	
4.020	0.000	-0.00255	0.000	0.00435	
4.025	0.000	-0.00255	0.000	0.00435	
4.030	0.000	-0.00257	0.000	0.00435	
4.035	0.000	-0.00256	0.000	0.00435	
4.040	0.000	-0.00254	0.000	0.00435	
4.045	0.000	-0.00256	0.000	0.00434	
4.050	0.000	-0.00256	0.000	0.00434	
4.055	0.000	-0.00255	0.000	0.00434	
4.060	0.000	-0.00256	0.000	0.00434	
4.065	0.000	-0.00258	0.000	0.00435	
4.070	0.000	-0.00256	0.000	0.00435	
4.075	0.000	-0.00256	0.000	0.00435	
4.080	0.000	-0.00258	0.000	0.00435	
4.085	0.000	-0.00257	0.000	0.00435	
4.090	0.000	-0.00256	0.000	0.00436	
4.095	0.000	-0.00258	0.000	0.00436	
4.100	0.000	-0.00258	0.000	0.00436	
4.105	0.000	-0.00256	0.000	0.00436	
4.110	0.000	-0.00257	0.000	0.00436	
4.115	0.000	-0.00258	0.000	0.00437	
4.120	0.000	-0.00257	0.000	0.00437	
4.125	0.000	-0.00257	0.000	0.00437	
4.130	0.000	-0.00258	0.000	0.00436	
4.135	0.000	-0.00257	0.000	0.00436	
4.140	0.000	-0.00256	0.000	0.00436	
4.145	0.000	-0.00258	0.000	0.00436	
4.150	0.000	-0.00258	0.000	0.00435	
4.155	0.000	-0.00256	0.000	0.00435	
4.160	0.000	-0.00257	0.000	0.00435	
4.165	0.000	-0.00258	0.000	0.00435	
4.170	0.000	-0.00256	0.000	0.00435	
4.175	0.000	-0.00256	0.000	0.00435	
4.180	0.000	-0.00258	0.000	0.00435	
4.185	0.000	-0.00257	0.000	0.00435	
4.190	0.000	-0.00255	0.000	0.00435	
4.195	0.000	-0.00257	0.000	0.00435	
4.200	0.000	-0.00257	0.000	0.00435	
4.205	0.000	-0.00255	0.000	0.00435	
4.210	0.000	-0.00257	0	0.00435	
4.215	0.000	-0.00258	0.000	0.00435	
4.220	0.000	-0.00256	0.000	0.00435	
4.225	0.000	-0.00256	0.000	0.00435	
4.230	0.000	-0.00258	0.000	0.00435	
4.235	0.000	-0.00257	0.000	0.00435	
4.240	0.000	-0.00256	0.000	0.00435	
4.245	0.000	-0.00257	0.000	0.00435	
4.250	0.000	-0.00257	0.000	0.00435	
4.255	0.000	-0.00255	0.000	0.00435	
4.260	0.000	-0.00256	0.000	0.00435	
4.265	0.000	-0.00257	0.000	0.00435	
4.270	0.000	-0.00256	0.000	0.00435	
4.275	0.000	-0.00256	0.000	0.00435	
4.280	0.000	-0.00258	0.000	0.00435	
4.285	0.000	-0.00257	0.000	0.00435	
4.290	0.000	-0.00256	0.000	0.00435	
4.295	0.000	-0.00257	0.000	0.00435	
4.300	0.000	-0.00258	0.000	0.00435	
4.305	0.000	-0.00256	0.000	0.00434	
4.310	0.000	-0.00257	0.000	0.00434	
4.315	0.000	-0.00258	0.000	0.00434	
4.320	0.000	-0.00256	0.000	0.00434	
4.325	0.000	-0.00256	0.000	0.00434	
4.330	0.000	-0.00258	0.000	0.00434	
4.335	0.000	-0.00257	0.000	0.00434	
4.340	0.000	-0.00256	0.000	0.00434	
4.345	0.000	-0.00258	0.000	0.00434	
4.350	0.000	-0.00258	0.000	0.00434	
4.355	0.000	-0.00256	0.000	0.00434	
4.360	0.000	-0.00257	0.000	0.00434	
4.365	0.000	-0.00258	0.000	0.00434	
4.370	0.000	-0.00256	0.000	0.00435	
4.375	0.000	-0.00256	0.000	0.00435	
4.380	0.000	-0.00258	0.000	0.00435	
4.385	0.000	-0.00257	0.000	0.00435	
4.390	0.000	-0.00255	0.000	0.00435	
4.395	0.000	-0.00257	0.000	0.00435	
4.400	0.000	-0.00257	0.000	0.00435	
4.405	0.000	-0.00255	0.000	0.00435	
4.410	0.000	-0.00256	0.000	0.00435	
4.415	0.000	-0.00257	0.000	0.00435	
4.420	0.000	-0.00255	0.000	0.00435	
4.425	0.000	-0.00255	0.000	0.00434	
4.430	0.000	-0.00257	0.000	0.00434	
4.435	0.000	-0.00256	0.000	0.00434	
4.440	0.000	-0.00255	0.000	0.00434	
4.445	0.000	-0.00257	0.000	0.00434	
4.450	0.000	-0.00257	0.000	0.00433	
4.455	0.000	-0.00255	0.000	0.00433	
4.460	0.000	-0.00256	0.000	0.00433	
4.465	0.000	-0.00257	0.000	0.00432	
4.470	0.000	-0.00255	0.000	0.00432	
4.475	0.000	-0.00255	0.000	0.00432	
4.480	0.000	-0.00257	0.000	0.00432	
4.485	0.000	-0.00255	0.000	0.00432	
4.490	0.000	-0.00254	0.000	0.00432	
4.495	0.000	-0.00256	0.000	0.00432	
4.500	0.000	-0.00256	0.000	0.00432	
4.505	0.000	-0.00255	0.000	0.00432	
4.510	0.000	-0.00256	0.000	0.00432	
4.515	0.000	-0.00257	0.000	0.00432	
4.520	0.000	-0.00255	0.000	0.00432	
4.525	0.000	-0.00255	0.000	0.00432	
4.530	0.000	-0.00257	0.000	0.00432	
4.535	0.000	-0.00257	0.000	0.00432	
4.540	0.000	-0.00256	0.000	0.00432	
4.545	0.000	-0.00258	0.000	0.00432	
4.550	0.000	-0.00259	0.000	0.00433	
4.555	0.000	-0.00257	0.000	0.00433	
4.560	0.000	-0.00258	0.000	0.00433	
4.565	0.000	-0.00259	0.000	0.00433	
4.570	0.000	-0.00258	0.000	0.00433	
4.575	0.000	-0.00258	0.000	0.00433	
4.580	0.000	-0.00259	0.000	0.00433	
4.585	0.000	-0.00258	0.000	0.00433	
4.590	0.000	-0.00257	0.000	0.00433	
4.595	0.000	-0.00258	0.000	0.00433	
4.600	0.000	-0.00258	0.000	0.00433	
4.605	0.000	-0.00256	0.000	0.00433	
4.610	0.000	-0.00257	0.000	0.00433	
4.615	0.000	-0.00258	0.000	0.00434	
4.620	0.000	-0.00256	0.000	0.00433	
4.625	0.000	-0.00256	0.000	0.00433	
4.630	0.000	-0.00257	0.000	0.00433	
4.635	0.000	-0.00256	0.000	0.00433	
4.640	0.000	-0.00255	0.000	0.00433	
4.645	0.000	-0.00257	0.000	0.00433	
4.650	0.000	-0.00257	0.000	0.00433	
4.655	0.000	-0.00255	0.000	0.00433	
4.660	0.000	-0.00256	0.000	0.00433	
4.665	0.000	-0.00257	0.000	0.00432	
4.670	0.000	-0.00255	0.000	0.00432	
4.675	0.000	-0.00255	0.000	0.00432	
4.680	0.000	-0.00257	0.000	0.00432	
4.685	0.000	-0.00257	0.000	0.00432	
4.690	0.000	-0.00256	0.000	0.00432	
4.695	0.000	-0.00258	0.000	0.00432	
4.700	0.000	-0.00258	0.000	0.00432	
4.705	0.000	-0.00256	0.000	0.00432	
4.710	0.000	-0.00257	0.000	0.00432	
4.715	0.000	-0.00258	0.000	0.00433	
4.720	0.000	-0.00256	0.000	0.00433	
4.725	0.000	-0.00256	0.000	0.00433	
4.730	0.000	-0.00258	0.000	0.00433	
4.735	0.000	-0.00257	0.000	0.00433	
4.740	0.000	-0.00256	0.000	0.00433	
4.745	0.000	-0.00257	0.000	0.00434	
4.750	0.000	-0.00257	0.000	0.00434	
4.755	0.000	-0.00256	0.000	0.00433	
4.760	0.000	-0.00257	0.000	0.00433	
4.765	0.000	-0.00258	0.000	0.00433	
4.770	0.000	-0.00256	0.000	0.00433	
4.775	0.000	-0.00256	0.000	0.00433	
4.780	0.000	-0.00258	0.000	0.00432	
4.785	0.000	-0.00257	0.000	0.00432	
4.790	0.000	-0.00256	0.000	0.00432	
4.795	0.000	-0.00257	0.000	0.00432	
4.800	0.000	-0.00258	0.000	0.00432	
4.805	0.000	-0.00256	0.000	0.00432	
4.810	0.000	-0.00257	0.000	0.00432	
4.815	0.000	-0.00258	0.000	0.00433	
4.820	0.000	-0.00257	0.000	0.00433	
4.825	0.000	-0.00256	0.000	0.00433	
4.830	0.000	-0.00258	0.000	0.00433	
4.835	0.000	-0.00257	0.000	0.00433	
4.840	0.000	-0.00256	0.000	0.00433	
4.845	0.000	-0.00258	0.000	0.00433	
4.850	0.000	-0.00258	0.000	0.00433	
4.855	0.000	-0.00256	0.000	0.00433	
4.860	0.000	-0.00257	0	0.00433	
4.865	0.000	-0.00258	0.000	0.00433	
4.870	0.000	-0.00256	0.000	0.00433	
4.875	0.000	-0.00256	0.000	0.00433	
4.880	0.000	-0.00258	0.000	0.00433	
4.885	0.000	-0.00256	0.000	0.00433	
4.890	0.000	-0.00255	0.000	0.00433	
4.895	0.000	-0.00256	0.000	0.00433	
4.900	0.000	-0.00256	0.000	0.00433	
4.905	0.000	-0.00255	0.000	0.00434	
4.910	0.000	-0.00256	0	0.00434	
4.915	0.000	-0.00257	0.000	0.00434	
4.920	0.000	-0.00255	0.000	0.00434	
4.925	0.000	-0.00255	0.000	0.00434	
4.930	0.000	-0.00257	0.000	0.00434	
4.935	0.000	-0.00257	0.000	0.00434	
4.940	0.000	-0.00256	0.000	0.00434	
4.945	0.000	-0.00258	0.000	0.00434	
4.950	0.000	-0.00258	0.000	0.00435	
4.955	0.000	-0.00257	0.000	0.00435	
4.960	0.000	-0.00257	0.000	0.00435	
4.965	0.000	-0.00258	0.000	0.00435	
4.970	0.000	-0.00257	0.000	0.00435	
4.975	0.000	-0.00257	0.000	0.00435	
4.980	0.000	-0.00258	0.000	0.00435	
4.985	0.000	-0.00257	0.000	0.00435	
4.990	0.000	-0.00255	0.000	0.00435	
4.995	0.000	-0.00257	0.000	0.00435	
5.000	0.000	-0.00257	0.000	0.00435	
5.005	0.000	-0.00255	0.000	0.00435	
5.010	0.000	-0.00256	0.000	0.00435	
5.015	0.000	-0.00257	0.000	0.00435	
5.020	0.000	-0.00255	0.000	0.00435	
5.025	0.000	-0.00254	0.000	0.00435	
5.030	0.000	-0.00256	0.000	0.00434	
5.035	0.000	-0.00255	0.000	0.00434	
5.040	0.000	-0.00254	0.000	0.00434	
5.045	0.000	-0.00256	0.000	0.00434	
5.050	0.000	-0.00256	0.000	0.00434	
5.055	0.000	-0.00254	0.000	0.00434	
5.060	0.000	-0.00255	0.000	0.00433	
5.065	0.000	-0.00256	0.000	0.00433	
5.070	0.000	-0.00255	0.000	0.00433	
5.075	0.000	-0.00255	0.000	0.00433	
5.080	0.000	-0.00257	0.000	0.00433	
5.085	0.000	-0.00257	0.000	0.00433	
5.090	0.000	-0.00255	0.000	0.00433	
5.095	0.000	-0.00257	0.000	0.00434	
5.100	0.000	-0.00257	0.000	0.00434	
5.105	0.000	-0.00256	0.000	0.00434	
5.110	0.000	-0.00257	0.000	0.00434	
5.115	0.000	-0.00258	0.000	0.00434	
5.120	0.000	-0.00256	0.000	0.00435	
5.125	0.000	-0.00256	0.000	0.00434	
5.130	0.000	-0.00257	0.000	0.00435	
5.135	0.000	-0.00257	0.000	0.00434	
5.140	0.000	-0.00256	0.000	0.00434	
5.145	0.000	-0.00258	0.000	0.00435	
5.150	0.000	-0.00258	0.000	0.00435	
5.155	0.000	-0.00257	0.000	0.00434	
5.160	0.000	-0.00257	0.000	0.00434	
5.165	0.000	-0.00259	0.000	0.00435	
5.170	0.000	-0.00257	0.000	0.00435	
5.175	0.000	-0.00257	0.000	0.00434	
5.180	0.000	-0.00259	0.000	0.00435	
5.185	0.000	-0.00258	0.000	0.00435	
5.190	0.000	-0.00256	0.000	0.00435	
5.195	0.000	-0.00258	0.000	0.00435	
5.200	0.000	-0.00258	0.000	0.00435	
5.205	0.000	-0.00256	0.000	0.00435	
5.210	0.000	-0.00257	0.000	0.00436	
5.215	0.000	-0.00258	0.000	0.00436	
5.220	0.000	-0.00255	0.000	0.00436	
5.225	0.000	-0.00255	0.000	0.00436	
5.230	0.000	-0.00257	0.000	0.00436	
5.235	0.000	-0.00255	0.000	0.00436	
5.240	0.000	-0.00255	0.000	0.00436	
5.245	0.000	-0.00257	0.000	0.00436	
5.250	0.000	-0.00257	0.000	0.00436	
5.255	0.000	-0.00255	0.000	0.00436	
5.260	0.000	-0.00256	0.000	0.00436	
5.265	0.000	-0.00257	0.000	0.00436	
5.270	0.000	-0.00255	0.000	0.00436	
5.275	0.000	-0.00256	0.000	0.00436	
5.280	0.000	-0.00258	0.000	0.00436	
5.285	0.000	-0.00256	0.000	0.00436	
5.290	0.000	-0.00255	0.000	0.00435	
5.295	0.000	-0.00257	0.000	0.00435	
5.300	0.000	-0.00257	0.000	0.00435	
5.305	0.000	-0.00255	0.000	0.00435	
5.310	0.000	-0.00257	0.000	0.00435	
5.315	0.000	-0.00258	0.000	0.00435	
5.320	0.000	-0.00257	0.000	0.00435	
5.325	0.000	-0.00256	0.000	0.00435	
5.330	0.000	-0.00258	0.000	0.00435	
5.335	0.000	-0.00257	0.000	0.00434	
5.340	0.000	-0.00255	0.000	0.00434	
5.345	0.000	-0.00257	0.000	0.00434	
5.350	0.000	-0.00256	0.000	0.00434	
5.355	0.000	-0.00254	0.000	0.00434	
5.360	0.000	-0.00255	0.000	0.00434	
5.365	0.000	-0.00256	0.000	0.00434	
5.370	0.000	-0.00254	0.000	0.00434	
5.375	0.000	-0.00254	0.000	0.00435	
5.380	0.000	-0.00255	0.000	0.00435	
5.385	0.000	-0.00254	0.000	0.00435	
5.390	0.000	-0.00253	0.000	0.00435	
5.395	0.000	-0.00255	0.000	0.00436	
5.400	0.000	-0.00255	0.000	0.00436	
5.405	0.000	-0.00253	0.000	0.00436	
5.410	0.000	-0.00254	0.000	0.00436	
5.415	0.000	-0.00255	0.000	0.00436	
5.420	0.000	-0.00254	0.000	0.00436	
5.425	0.000	-0.00253	0.000	0.00436	
5.430	0.000	-0.00255	0.000	0.00436	
5.435	0.000	-0.00254	0.000	0.00436	
5.440	0.000	-0.00253	0.000	0.00436	
5.445	0.000	-0.00254	0.000	0.00436	
5.450	0.000	-0.00254	0.000	0.00436	
5.455	0.000	-0.00252	0.000	0.00435	
5.460	0.000	-0.00253	0.000	0.00435	
5.465	0.000	-0.00254	0.000	0.00436	
5.470	0.000	-0.00252	0.000	0.00436	
5.475	0.000	-0.00252	0.000	0.00436	
5.480	0.000	-0.00254	0.000	0.00436	
5.485	0.000	-0.00253	0.000	0.00436	
5.490	0.000	-0.00252	0.000	0.00436	
5.495	0.000	-0.00253	0.000	0.00435	
5.500	0.000	-0.00253	0.000	0.00435	
5.505	0.000	-0.00252	0.000	0.00435	
5.510	0.000	-0.00252	0.000	0.00435	
5.515	0.000	-0.00254	0.000	0.00435	
5.520	0.000	-0.00252	0.000	0.00435	
5.525	0.000	-0.00252	0.000	0.00435	
5.530	0.000	-0.00254	0.000	0.00435	
5.535	0.000	-0.00253	0.000	0.00435	
5.540	0.000	-0.00252	0.000	0.00434	
5.545	0.000	-0.00254	0.000	0.00434	
5.550	0.000	-0.00254	0.000	0.00434	
5.555	0.000	-0.00253	0.000	0.00434	
5.560	0.000	-0.00253	0.000	0.00433	
5.565	0.000	-0.00255	0.000	0.00433	
5.570	0.000	-0.00253	0.000	0.00433	
5.575	0.000	-0.00253	0.000	0.00433	
5.580	0.000	-0.00254	0.000	0.00433	
5.585	0.000	-0.00254	0.000	0.00433	
5.590	0.000	-0.00252	0.000	0.00434	
5.595	0.000	-0.00254	0.000	0.00434	
5.600	0.000	-0.00254	0.000	0.00435	
5.605	0.000	-0.00253	0.000	0.00435	
5.610	0.000	-0.00254	0.000	0.00436	
5.615	0.000	-0.00255	0.000	0.00436	
5.620	0.000	-0.00253	0.000	0.00436	
5.625	0.000	-0.00253	0.000	0.00436	
5.630	0.000	-0.00255	0.000	0.00437	
5.635	0.000	-0.00254	0.000	0.00437	
5.640	0.000	-0.00253	0.000	0.00437	
5.645	0.000	-0.00254	0.000	0.00437	
5.650	0.000	-0.00254	0.000	0.00438	
5.655	0.000	-0.00252	0.000	0.00438	
5.660	0.000	-0.00253	0.000	0.00437	
5.665	0.000	-0.00254	0.000	0.00437	
5.670	0.000	-0.00252	0.000	0.00437	
5.675	0.000	-0.00252	0.000	0.00437	
5.680	0.000	-0.00254	0.000	0.00437	
5.685	0.000	-0.00253	0.000	0.00437	
5.690	0.000	-0.00251	0.000	0.00437	
5.695	0.000	-0.00253	0.000	0.00437	
5.700	0.000	-0.00253	0.000	0.00437	
5.705	0.000	-0.00252	0.000	0.00437	
5.710	0.000	-0.00253	0.000	0.00437	
5.715	0.000	-0.00255	0.000	0.00437	
5.720	0.000	-0.00254	0.000	0.00437	
5.725	0.000	-0.00254	0.000	0.00437	
5.730	0.000	-0.00256	0.000	0.00438	
5.735	0.000	-0.00256	0.000	0.00438	
5.740	0.000	-0.00255	0.000	0.00438	
5.745	0.000	-0.00257	0.000	0.00438	
5.750	0.000	-0.00257	0.000	0.00438	
5.755	0.000	-0.00255	0.000	0.00438	
