Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.690	0.000	0.000	-0.00057	0.04080	
2.695	0.000	0.000	-0.00060	0.04080	
2.700	0.000	0.000	-0.00060	0.04080	
2.705	0.000	0.000	-0.00057	0.04080	
2.710	0.000	0.000	-0.00059	0.04080	
2.715	0.000	0.000	-0.00061	0.04080	
2.720	0.000	0.000	-0.00058	0.04081	
2.725	0.000	0.000	-0.00058	0.04081	
2.730	0.000	0.000	-0.00061	0.04081	
2.735	0	0.000	-0.00059	0.04081	
2.740	0	0.000	-0.00058	0.04080	
2.745	0	0.000	-0.00061	0.04080	
2.750	0	0.000	-0.00061	0.04080	
2.755	0.000	0.000	-0.00059	0.04080	
2.760	0.000	0.000	-0.00061	0.04080	
2.765	0.000	0.000	-0.00062	0.04080	
2.770	0.000	0.000	-0.00059	0.04080	
2.775	0.000	0.000	-0.00060	0.04080	
2.780	0.000	0.000	-0.00063	0.04080	
2.785	0.000	0.000	-0.00061	0.04080	
2.790	0.000	0.000	-0.00059	0.04080	
2.795	0.000	0.000	-0.00062	0.04080	
2.800	0.000	0.000	-0.00062	0.04080	
2.805	0.000	0.000	-0.00059	0.04080	
2.810	0.000	0.000	-0.00062	0.04080	
2.815	0.000	0.000	-0.00063	0.04080	
2.820	0.000	0.000	-0.00060	0.04081	
2.825	0.000	0.000	-0.00061	0.04081	
2.830	0.000	0.000	-0.00064	0.04081	
2.835	0.000	0.000	-0.00062	0.04081	
2.840	0.000	0.000	-0.00060	0.04081	
2.845	0.000	0.000	-0.00063	0.04081	
2.850	0.000	0.000	-0.00063	0.04081	
2.855	0.000	0.000	-0.00060	0.04081	
2.860	0.000	0.000	-0.00062	0.04081	
2.865	0.000	0.000	-0.00063	0.04081	
2.870	0.000	0.000	-0.00060	0.04081	
2.875	0.000	0.000	-0.00060	0.04081	
2.880	0.000	0.000	-0.00063	0.04081	
2.885	0.000	0.000	-0.00061	0.04081	
2.890	0.000	0.000	-0.00059	0.04081	
2.895	0.000	0.000	-0.00062	0.04080	
2.900	0.000	0.000	-0.00061	0.04081	
2.905	0.000	0.000	-0.00059	0.04081	
2.910	0.000	0.000	-0.00060	0.04081	
2.915	0.000	0.000	-0.00062	0.04081	
2.920	0.000	0.000	-0.00059	0.04081	
2.925	0.000	0.000	-0.00059	0.04081	
2.930	0.000	0.000	-0.00062	0.04082	
2.935	0.000	0.000	-0.00060	0.04082	
2.940	0.000	0.000	-0.00058	0.04082	
2.945	0.000	0.000	-0.00061	0.04082	
2.950	0.000	0.000	-0.00061	0.04083	
2.955	0.000	0.000	-0.00058	0.04083	
2.960	0.000	0.000	-0.00061	0.04083	
2.965	0.000	0.000	-0.00062	0.04083	
2.970	0.000	0.000	-0.00059	0.04082	
2.975	0.000	0.000	-0.00060	0.04082	
2.980	0.000	0.000	-0.00063	0.04082	
2.985	0.000	0.000	-0.00061	0.04082	
2.990	0.000	0.000	-0.00059	0.04082	
2.995	0.000	0.000	-0.00062	0.04082	
3.000	0.000	0.000	-0.00062	0.04082	
3.005	0.000	0.000	-0.00059	0.04081	
3.010	0.000	0.000	-0.00061	0.04081	
3.015	0.000	0.000	-0.00063	0.04081	
3.020	0.000	0.000	-0.00060	0.04081	
3.025	0.000	0.000	-0.00060	0.04081	
3.030	0.000	0.000	-0.00063	0.04081	
3.035	0.000	0.000	-0.00061	0.04081	
3.040	0.000	0.000	-0.00059	0.04081	
3.045	0.000	0.000	-0.00062	0.04081	
3.050	0.000	0.000	-0.00061	0.04081	
3.055	0.000	0.000	-0.00059	0.04081	
3.060	0.000	0.000	-0.00060	0.04081	
3.065	0.000	0.000	-0.00062	0.04081	
3.070	0.000	0.000	-0.00059	0.04081	
3.075	0.000	0.000	-0.00059	0.04081	
3.080	0.000	0.000	-0.00062	0.04081	
3.085	0.000	0.000	-0.00060	0.04081	
3.090	0.000	0.000	-0.00058	0.04081	
3.095	0.000	0.000	-0.00061	0.04081	
3.100	0.000	0.000	-0.00061	0.04081	
3.105	0.000	0.000	-0.00058	0.04081	
3.110	0.000	0.000	-0.00060	0.04081	
3.115	0.000	0.000	-0.00061	0.04081	
3.120	0.000	0.000	-0.00059	0.04081	
3.125	0.000	0.000	-0.00059	0.04081	
3.130	0.000	0.000	-0.00062	0.04081	
3.135	0.000	0.000	-0.00060	0.04081	
3.140	0.000	0.000	-0.00058	0.04082	
3.145	0.000	0.000	-0.00061	0.04082	
3.150	0.000	0.000	-0.00061	0.04082	
3.155	0.000	0.000	-0.00058	0.04082	
3.160	0.000	0.000	-0.00060	0.04082	
3.165	0.000	0.000	-0.00062	0.04082	
3.170	0.000	0.000	-0.00059	0.04082	
3.175	0.000	0.000	-0.00059	0.04082	
3.180	0.000	0.000	-0.00062	0.04082	
3.185	0.000	0.000	-0.00060	0.04083	
3.190	0.000	0.000	-0.00059	0.04083	
3.195	0.000	0.000	-0.00062	0.04083	
3.200	0.000	0.000	-0.00061	0.04083	
3.205	0.000	0.000	-0.00059	0.04083	
3.210	0.000	0.000	-0.00061	0.04083	
3.215	0.000	0.000	-0.00062	0.04083	
3.220	0.000	0.000	-0.00059	0.04083	
3.225	0.000	0.000	-0.00060	0.04084	
3.230	0.000	0.000	-0.00062	0.04084	
3.235	0.000	0.000	-0.00060	0.04084	
3.240	0.000	0.000	-0.00059	0.04084	
3.245	0.000	0.000	-0.00062	0.04084	
3.250	0.000	0.000	-0.00061	0.04084	
3.255	0.000	0.000	-0.00058	0.04084	
3.260	0.000	0.000	-0.00060	0.04083	
3.265	0.000	0.000	-0.00062	0.04083	
3.270	0.000	0.000	-0.00059	0.04084	
3.275	0.000	0.000	-0.00059	0.04084	
3.280	0.000	0.000	-0.00062	0.04084	
3.285	0.000	0.000	-0.00060	0.04084	
3.290	0.000	0.000	-0.00058	0.04084	
3.295	0.000	0.000	-0.00061	0.04084	
3.300	0.000	0.000	-0.00061	0.04084	
3.305	0.000	0.000	-0.00058	0.04084	
3.310	0.000	0.000	-0.00060	0.04084	
3.315	0.000	0.000	-0.00062	0.04084	
3.320	0.000	0.000	-0.00059	0.04084	
3.325	0.000	0.000	-0.00060	0.04084	
3.330	0.000	0.000	-0.00062	0.04084	
3.335	0.000	0.000	-0.00060	0.04084	
3.340	0.000	0.000	-0.00059	0.04084	
3.345	0.000	0.000	-0.00062	0.04083	
3.350	0.000	0.000	-0.00061	0.04083	
3.355	0.000	0.000	-0.00059	0.04083	
3.360	0.000	0.000	-0.00061	0.04084	
3.365	0.000	0.000	-0.00062	0.04084	
3.370	0.000	0.000	-0.00059	0.04084	
3.375	0.000	0.000	-0.00060	0.04084	
3.380	0.000	0.000	-0.00062	0.04084	
3.385	0.000	0.000	-0.00061	0.04084	
3.390	0.000	0.000	-0.00059	0.04084	
3.395	0.000	0.000	-0.00062	0.04084	
3.400	0.000	0.000	-0.00062	0.04084	
3.405	0.000	0.000	-0.00059	0.04084	
3.410	0.000	0.000	-0.00061	0.04084	
3.415	0.000	0.000	-0.00063	0.04084	
3.420	0.000	0.000	-0.00060	0.04084	
3.425	0.000	0.000	-0.00061	0.04083	
3.430	0.000	0.000	-0.00064	0.04083	
3.435	0.000	0.000	-0.00062	0.04083	
3.440	0.000	0.000	-0.00060	0.04083	
3.445	0.000	0.000	-0.00063	0.04083	
3.450	0.000	0.000	-0.00063	0.04083	
3.455	0.000	0.000	-0.00060	0.04083	
3.460	0.000	0.000	-0.00062	0.04082	
3.465	0.000	0.000	-0.00064	0.04082	
3.470	0.000	0.000	-0.00061	0.04083	
3.475	0.000	0.000	-0.00061	0.04083	
3.480	0.000	0.000	-0.00064	0.04083	
3.485	0.000	0.000	-0.00062	0.04083	
3.490	0.000	0.000	-0.00060	0.04083	
3.495	0.000	0.000	-0.00063	0.04083	
3.500	0.000	0.000	-0.00063	0.04083	
3.505	0.000	0.000	-0.00060	0.04083	
3.510	0.000	0.000	-0.00062	0.04084	
3.515	0.000	0.000	-0.00063	0.04084	
3.520	0.000	0.000	-0.00060	0.04084	
3.525	0.000	0.000	-0.00060	0.04084	
3.530	0.000	0.000	-0.00063	0.04084	
3.535	0.000	0.000	-0.00061	0.04084	
3.540	0.000	0.000	-0.00059	0.04084	
3.545	0.000	0.000	-0.00062	0.04083	
3.550	0.000	0.000	-0.00062	0.04083	
3.555	0.000	0.000	-0.00059	0.04083	
3.560	0.000	0.000	-0.00061	0.04083	
3.565	0.000	0.000	-0.00063	0.04083	
3.570	0.000	0.000	-0.00060	0.04083	
3.575	0.000	0.000	-0.00060	0.04083	
3.580	0.000	0.000	-0.00063	0.04083	
3.585	0.000	0.000	-0.00061	0.04083	
3.590	0.000	0.000	-0.00059	0.04083	
3.595	0.000	0.000	-0.00062	0.04083	
3.600	0.000	0.000	-0.00062	0.04083	
3.605	0.000	0.000	-0.00059	0.04083	
3.610	0.000	0.000	-0.00061	0.04083	
3.615	0.000	0.000	-0.00062	0.04084	
3.620	0.000	-0.00010	-0.00059	0.04084	
3.625	0.000	0.000	-0.00059	0.04084	
3.630	0.000	0.000	-0.00062	0.04084	
3.635	0.000	-0.00011	-0.00060	0.04084	
3.640	0.000	0.000	-0.00058	0.04084	
3.645	0.000	0.000	-0.00061	0.04083	
3.650	0.000	-0.00011	-0.00061	0.04083	
3.655	0.000	-0.00010	-0.00058	0.04083	
3.660	0.000	0.000	-0.00060	0.04082	
3.665	0.000	-0.00010	-0.00061	0.04082	
3.670	0.000	-0.00011	-0.00059	0.04082	
3.675	0.000	0.000	-0.00059	0.04082	
3.680	0.000	0.000	-0.00062	0.04082	
3.685	0.000	-0.00011	-0.00060	0.04082	
3.690	0.000	0.000	-0.00058	0.04082	
3.695	0.000	0.000	-0.00061	0.04082	
3.700	0.000	0.000	-0.00061	0.04082	
3.705	0.000	0.000	-0.00058	0.04082	
3.710	0.000	0.000	-0.00060	0.04082	
3.715	0.000	0.000	-0.00062	0.04082	
3.720	0.000	0.000	-0.00059	0.04082	
3.725	0.000	0.000	-0.00059	0.04082	
3.730	0.000	0.000	-0.00062	0.04082	
3.735	0.000	0.000	-0.00060	0.04082	
3.740	0.000	0.000	-0.00059	0.04082	
3.745	0.000	0.000	-0.00062	0.04082	
3.750	0.000	0.000	-0.00061	0.04082	
3.755	0.000	0.000	-0.00059	0.04081	
3.760	0.000	0.000	-0.00060	0.04081	
3.765	0.000	0.000	-0.00062	0.04081	
3.770	0.000	0.000	-0.00059	0.04081	
3.775	0.000	0.000	-0.00059	0.04081	
3.780	0.000	0.000	-0.00062	0.04081	
3.785	0.000	0.000	-0.00060	0.04081	
3.790	0.000	0.000	-0.00059	0.04081	
3.795	0.000	0.000	-0.00062	0.04081	
3.800	0.000	0.000	-0.00062	0.04081	
3.805	0.000	0.000	-0.00060	0.04081	
3.810	0.000	0.000	-0.00062	0.04081	
3.815	0.000	0.000	-0.00064	0.04081	
3.820	0.000	-0.00010	-0.00061	0.04081	
3.825	0.000	0.000	-0.00062	0.04081	
3.830	0.000	0.000	-0.00065	0.04081	
3.835	0.000	-0.00011	-0.00064	0.04081	
3.840	0.000	0.000	-0.00062	0.04081	
3.845	0.000	0.000	-0.00065	0.04082	
3.850	0.000	-0.00011	-0.00065	0.04082	
3.855	0.000	0.000	-0.00062	0.04081	
3.860	0.000	0.000	-0.00064	0.04081	
3.865	0.000	0.000	-0.00065	0.04081	
3.870	0.000	-0.00010	-0.00062	0.04081	
3.875	0.000	0.000	-0.00062	0.04081	
3.880	0.000	0.000	-0.00065	0.04081	
3.885	0.000	-0.00011	-0.00063	0.04081	
3.890	0.000	0.000	-0.00061	0.04081	
3.895	0.000	0.000	-0.00064	0.04081	
3.900	0.000	-0.00010	-0.00064	0.04081	
3.905	0.000	0.000	-0.00061	0.04081	
3.910	0.000	0.000	-0.00062	0.04081	
3.915	0.000	0.000	-0.00064	0.04081	
3.920	0.000	-0.00010	-0.00061	0.04081	
3.925	0.000	0.000	-0.00061	0.04082	
3.930	0.000	0.000	-0.00064	0.04082	
3.935	0.000	-0.00010	-0.00062	0.04082	
3.940	0.000	0.000	-0.00060	0.04082	
3.945	0.000	0.000	-0.00063	0.04082	
3.950	0.000	0.000	-0.00063	0.04082	
3.955	0.000	0.000	-0.00060	0.04082	
3.960	0.000	0.000	-0.00062	0.04082	
3.965	0.000	0.000	-0.00064	0.04082	
3.970	0.000	0.000	-0.00061	0.04082	
3.975	0.000	0.000	-0.00061	0.04082	
3.980	0.000	0.000	-0.00064	0.04082	
3.985	0.000	0.000	-0.00062	0.04082	
3.990	0.000	0.000	-0.00061	0.04082	
3.995	0.000	0.000	-0.00064	0.04081	
4.000	0.000	0.000	-0.00064	0.04081	
4.005	0.000	0.000	-0.00061	0.04081	
4.010	0.000	0.000	-0.00063	0.04081	
4.015	0.000	0.000	-0.00065	0.04081	
4.020	0.000	0.000	-0.00062	0.04081	
4.025	0.000	0.000	-0.00062	0.04080	
4.030	0.000	0.000	-0.00065	0.04080	
4.035	0.000	-0.00010	-0.00063	0.04080	
4.040	0.000	0.000	-0.00061	0.04080	
4.045	0.000	0.000	-0.00065	0.04081	
4.050	0.000	-0.00011	-0.00064	0.04081	
4.055	0.000	0.000	-0.00061	0.04081	
4.060	0.000	0.000	-0.00063	0.04081	
4.065	0.000	0.000	-0.00065	0.04081	
4.070	0.000	0.000	-0.00061	0.04081	
4.075	0.000	0.000	-0.00061	0.04081	
4.080	0.000	0.000	-0.00064	0.04081	
4.085	0.000	0.000	-0.00062	0.04081	
4.090	0.000	0.000	-0.00060	0.04081	
4.095	0.000	0.000	-0.00063	0.04080	
4.100	0.000	0.000	-0.00063	0.04080	
4.105	0.000	0.000	-0.00060	0.04080	
4.110	0.000	0.000	-0.00062	0.04080	
4.115	0.000	0.000	-0.00064	0.04081	
4.120	0.000	0.000	-0.00061	0.04081	
4.125	0.000	0.000	-0.00061	0.04081	
4.130	0.000	0.000	-0.00064	0.04081	
4.135	0.000	0.000	-0.00062	0.04081	
4.140	0.000	0.000	-0.00060	0.04082	
4.145	0.000	0.000	-0.00063	0.04082	
4.150	0.000	0.000	-0.00063	0.04082	
4.155	0.000	0.000	-0.00060	0.04082	
4.160	0.000	0.000	-0.00062	0.04082	
4.165	0.000	0.000	-0.00064	0.04082	
4.170	0.000	0.000	-0.00061	0.04082	
4.175	0.000	0.000	-0.00061	0.04082	
4.180	0.000	0.000	-0.00064	0.04082	
4.185	0.000	0.000	-0.00062	0.04082	
4.190	0.000	0.000	-0.00061	0.04082	
4.195	0.000	0.000	-0.00064	0.04082	
4.200	0.000	0.000	-0.00063	0.04082	
4.205	0.000	0.000	-0.00060	0.04082	
4.210	0.000	0.000	-0.00062	0.04082	
4.215	0.000	0.000	-0.00064	0.04082	
4.220	0.000	0.000	-0.00061	0.04082	
4.225	0.000	0.000	-0.00061	0.04082	
4.230	0.000	0.000	-0.00064	0.04082	
4.235	0.000	0.000	-0.00062	0.04082	
4.240	0.000	0.000	-0.00061	0.04082	
4.245	0.000	0.000	-0.00064	0.04082	
4.250	0.000	0.000	-0.00064	0.04082	
4.255	0.000	0.000	-0.00061	0.04082	
4.260	0.000	0.000	-0.00063	0.04081	
4.265	0.000	0.000	-0.00065	0.04081	
4.270	0.000	0.000	-0.00062	0.04081	
4.275	0.000	0.000	-0.00062	0.04081	
4.280	0.000	0.000	-0.00065	0.04081	
4.285	0.000	0.000	-0.00064	0.04081	
4.290	0	0.000	-0.00062	0.04081	
4.295	0	0.000	-0.00065	0.04081	
4.300	0	0.000	-0.00065	0.04081	
4.305	0	0.000	-0.00062	0.04081	
4.310	0	0.000	-0.00064	0.04081	
4.315	0	0.000	-0.00066	0.04081	
4.320	0	0.000	-0.00063	0.04081	
4.325	0	0.000	-0.00062	0.04081	
4.330	0	0.000	-0.00065	0.04081	
4.335	0	0.000	-0.00063	0.04081	
4.340	0	0.000	-0.00061	0.04080	
4.345	0	0.000	-0.00064	0.04080	
4.350	0	0.000	-0.00064	0.04080	
4.355	0	0.000	-0.00061	0.04080	
4.360	0.000	0.000	-0.00063	0.04080	
4.365	0.000	0.000	-0.00065	0.04079	
4.370	0.000	0.000	-0.00062	0.04079	
4.375	0.000	0.000	-0.00062	0.04079	
4.380	0.000	0.000	-0.00066	0.04079	
4.385	0.000	0.000	-0.00064	0.04079	
4.390	0.000	0.000	-0.00062	0.04079	
4.395	0.000	0.000	-0.00065	0.04079	
4.400	0.000	0.000	-0.00065	0.04079	
4.405	0.000	0.000	-0.00063	0.04079	
4.410	0.000	0.000	-0.00065	0.04079	
4.415	0.000	0.000	-0.00066	0.04080	
4.420	0.000	0.000	-0.00064	0.04080	
4.425	0.000	0.000	-0.00064	0.04080	
4.430	0.000	0.000	-0.00067	0.04080	
4.435	0.000	0.000	-0.00065	0.04080	
4.440	0.000	0.000	-0.00063	0.04080	
4.445	0.000	0.000	-0.00066	0.04080	
4.450	0.000	0.000	-0.00065	0.04080	
4.455	0.000	0.000	-0.00062	0.04080	
4.460	0.000	0.000	-0.00064	0.04081	
4.465	0.000	0.000	-0.00065	0.04081	
4.470	0.000	0.000	-0.00062	0.04081	
4.475	0.000	0.000	-0.00062	0.04081	
4.480	0.000	0.000	-0.00065	0.04081	
4.485	0.000	0.000	-0.00062	0.04081	
4.490	0.000	0.000	-0.00061	0.04081	
4.495	0.000	0.000	-0.00064	0.04081	
4.500	0.000	0.000	-0.00063	0.04080	
4.505	0.000	0.000	-0.00060	0.04080	
4.510	0.000	0.000	-0.00062	0.04080	
4.515	0.000	0.000	-0.00064	0.04080	
4.520	0.000	0.000	-0.00061	0.04081	
4.525	0.000	0.000	-0.00061	0.04081	
4.530	0.000	0.000	-0.00064	0.04081	
4.535	0.000	0.000	-0.00062	0.04081	
4.540	0.000	0.000	-0.00060	0.04081	
4.545	0.000	0.000	-0.00063	0.04081	
4.550	0.000	0.000	-0.00063	0.04081	
4.555	0.000	0.000	-0.00060	0.04081	
4.560	0.000	0.000	-0.00062	0.04081	
4.565	0.000	0.000	-0.00064	0.04081	
4.570	0.000	0.000	-0.00061	0.04081	
4.575	0.000	0.000	-0.00061	0.04081	
4.580	0.000	0.000	-0.00064	0.04081	
4.585	0.000	0.000	-0.00062	0.04081	
4.590	0.000	0.000	-0.00061	0.04082	
4.595	0.000	0.000	-0.00064	0.04082	
4.600	0.000	0.000	-0.00064	0.04082	
4.605	0.000	0.000	-0.00061	0.04082	
4.610	0.000	0.000	-0.00062	0.04082	
4.615	0.000	0.000	-0.00065	0.04082	
4.620	0.000	0.000	-0.00062	0.04081	
4.625	0.000	0.000	-0.00062	0.04081	
4.630	0.000	0.000	-0.00066	0.04081	
4.635	0.000	0.000	-0.00064	0.04081	
4.640	0.000	0.000	-0.00063	0.04081	
4.645	0.000	0.000	-0.00066	0.04081	
4.650	0.000	0.000	-0.00067	0.04081	
4.655	0.000	0.000	-0.00064	0.04081	
4.660	0.000	0.000	-0.00067	0.04081	
4.665	0.000	0.000	-0.00069	0.04080	
4.670	0.000	0.000	-0.00066	0.04080	
4.675	0.000	0.000	-0.00066	0.04080	
4.680	0.000	0.000	-0.00069	0.04080	
4.685	0.000	0.000	-0.00067	0.04080	
4.690	0.000	0.000	-0.00065	0.04080	
4.695	0.000	0.000	-0.00068	0.04080	
4.700	0.000	0.000	-0.00068	0.04080	
4.705	0.000	0.000	-0.00065	0.04081	
4.710	0.000	0.000	-0.00067	0.04081	
4.715	0.000	0.000	-0.00069	0.04081	
4.720	0.000	0.000	-0.00066	0.04081	
4.725	0.000	0.000	-0.00066	0.04081	
4.730	0.000	0.000	-0.00069	0.04081	
4.735	0.000	0.000	-0.00067	0.04081	
4.740	0.000	0.000	-0.00065	0.04081	
4.745	0.000	0.000	-0.00068	0.04081	
4.750	0.000	0.000	-0.00068	0.04081	
4.755	0.000	0.000	-0.00066	0.04081	
4.760	0.000	0.000	-0.00068	0.04081	
4.765	0.000	0.000	-0.00070	0.04081	
4.770	0.000	0.000	-0.00067	0.04081	
4.775	0.000	0.000	-0.00067	0.04081	
4.780	0.000	0.000	-0.00071	0.04081	
4.785	0.000	0.000	-0.00069	0.04081	
4.790	0.000	0.000	-0.00067	0.04081	
4.795	0.000	0.000	-0.00070	0.04081	
4.800	0.000	0.000	-0.00070	0.04081	
4.805	0.000	0.000	-0.00067	0.04081	
4.810	0.000	0.000	-0.00069	0.04081	
4.815	0.000	0.000	-0.00071	0.04081	
4.820	0.000	0.000	-0.00068	0.04081	
4.825	0.000	0.000	-0.00068	0.04081	
4.830	0.000	0.000	-0.00071	0.04080	
4.835	0.000	0.000	-0.00070	0.04080	
4.840	0.000	0.000	-0.00068	0.04080	
4.845	0.000	0.000	-0.00071	0.04080	
4.850	0.000	0.000	-0.00071	0.04081	
4.855	0.000	0.000	-0.00068	0.04081	
4.860	0.000	0.000	-0.00070	0.04081	
4.865	0.000	0.000	-0.00072	0.04081	
4.870	0.000	0.000	-0.00068	0.04081	
4.875	0.000	0.000	-0.00068	0.04082	
4.880	0.000	0.000	-0.00071	0.04082	
4.885	0.000	0.000	-0.00069	0.04082	
4.890	0.000	0.000	-0.00067	0.04082	
4.895	0.000	0.000	-0.00070	0.04082	
4.900	0.000	0.000	-0.00070	0.04083	
4.905	0.000	0.000	-0.00066	0.04083	
4.910	0.000	0.000	-0.00068	0.04083	
4.915	0.000	0.000	-0.00070	0.04083	
4.920	0.000	0.000	-0.00067	0.04083	
4.925	0.000	0.000	-0.00066	0.04083	
4.930	0.000	0.000	-0.00069	0.04083	
4.935	0.000	0.000	-0.00067	0.04083	
4.940	0.000	0.000	-0.00065	0.04083	
4.945	0.000	0.000	-0.00068	0.04083	
4.950	0.000	0.000	-0.00068	0.04083	
4.955	0.000	0.000	-0.00065	0.04083	
4.960	0.000	0.000	-0.00067	0.04083	
4.965	0.000	0.000	-0.00068	0.04083	
4.970	0.000	0.000	-0.00066	0.04083	
4.975	0.000	0.000	-0.00066	0.04083	
4.980	0.000	0.000	-0.00069	0.04083	
4.985	0.000	0.000	-0.00067	0.04083	
4.990	0.000	0.000	-0.00065	0.04084	
4.995	0.000	0.000	-0.00068	0.04084	
5.000	0.000	0.000	-0.00068	0.04084	
5.005	0.000	0.000	-0.00065	0.04084	
5.010	0.000	0.000	-0.00067	0.04084	
5.015	0.000	0.000	-0.00069	0.04084	
5.020	0.000	0.000	-0.00066	0.04083	
5.025	0.000	0.000	-0.00066	0.04083	
5.030	0.000	0.000	-0.00069	0.04083	
5.035	0.000	0.000	-0.00067	0.04082	
5.040	0.000	0.000	-0.00065	0.04082	
5.045	0.000	0.000	-0.00068	0.04082	
5.050	0.000	0.000	-0.00068	0.04082	
5.055	0.000	0.000	-0.00065	0.04082	
5.060	0.000	0.000	-0.00067	0.04082	
5.065	0.000	0.000	-0.00068	0.04082	
5.070	0.000	0.000	-0.00066	0.04082	
5.075	0.000	0.000	-0.00066	0.04081	
5.080	0.000	0.000	-0.00068	0.04081	
5.085	0.000	0.000	-0.00067	0.04081	
5.090	0.000	0.000	-0.00065	0.04081	
5.095	0.000	0.000	-0.00068	0.04081	
5.100	0.000	0.000	-0.00068	0.04081	
5.105	0.000	0.000	-0.00065	0.04081	
5.110	0.000	0.000	-0.00067	0.04081	
5.115	0.000	0.000	-0.00069	0.04081	
5.120	0.000	0.000	-0.00066	0.04081	
5.125	0.000	0.000	-0.00066	0.04081	
5.130	0.000	0.000	-0.00069	0.04081	
5.135	0.000	0.000	-0.00067	0.04081	
5.140	0.000	0.000	-0.00066	0.04081	
5.145	0.000	0.000	-0.00068	0.04081	
5.150	0.000	0.000	-0.00068	0.04081	
5.155	0.000	0.000	-0.00065	0.04082	
5.160	0.000	0.000	-0.00067	0.04082	
5.165	0.000	0.000	-0.00069	0.04082	
5.170	0.000	0.000	-0.00066	0.04082	
5.175	0.000	0.000	-0.00066	0.04082	
5.180	0.000	0.000	-0.00069	0.04082	
5.185	0.000	0.000	-0.00067	0.04082	
5.190	0.000	0.000	-0.00065	0.04082	
5.195	0.000	0.000	-0.00068	0.04082	
5.200	0.000	0.000	-0.00068	0.04082	
5.205	0.000	0.000	-0.00065	0.04082	
5.210	0.000	0.000	-0.00067	0.04082	
5.215	0.000	0.000	-0.00070	0.04082	
5.220	0.000	0.000	-0.00067	0.04083	
5.225	0.000	0.000	-0.00067	0.04083	
5.230	0.000	0.000	-0.00070	0.04083	
5.235	0.000	0.000	-0.00069	0.04083	
5.240	0.000	0.000	-0.00067	0.04083	
5.245	0.000	0.000	-0.00071	0.04083	
5.250	0.000	0.000	-0.00071	0.04083	
5.255	0.000	0.000	-0.00068	0.04083	
5.260	0.000	0.000	-0.00070	0.04083	
5.265	0.000	0.000	-0.00072	0.04083	
5.270	0.000	0.000	-0.00069	0.04084	
5.275	0.000	0.000	-0.00068	0.04084	
5.280	0.000	0.000	-0.00071	0.04084	
5.285	0.000	0.000	-0.00069	0.04084	
5.290	0.000	0.000	-0.00067	0.04083	
5.295	0.000	0.000	-0.00070	0.04083	
5.300	0.000	0.000	-0.00070	0.04083	
5.305	0.000	0.000	-0.00066	0.04083	
5.310	0.000	0.000	-0.00068	0.04083	
5.315	0.000	0.000	-0.00070	0.04083	
5.320	0.000	0.000	-0.00067	0.04083	
5.325	0.000	0.000	-0.00067	0.04083	
5.330	0.000	0.000	-0.00070	0.04084	
5.335	0.000	0.000	-0.00068	0.04084	
5.340	0.000	0.000	-0.00066	0.04084	
5.345	0.000	0.000	-0.00069	0.04084	
5.350	0.000	0.000	-0.00070	0.04084	
5.355	0.000	0.000	-0.00067	0.04084	
5.360	0.000	0.000	-0.00069	0.04084	
5.365	0.000	0.000	-0.00071	0.04084	
5.370	0.000	0.000	-0.00068	0.04084	
5.375	0.000	0.000	-0.00068	0.04084	
5.380	0.000	0.000	-0.00071	0.04084	
5.385	0.000	0.000	-0.00069	0.04084	
5.390	0.000	0.000	-0.00067	0.04084	
5.395	0.000	0.000	-0.00070	0.04084	
5.400	0.000	0.000	-0.00070	0.04084	
5.405	0.000	0.000	-0.00067	0.04084	
5.410	0.000	0.000	-0.00068	0.04084	
5.415	0.000	0.000	-0.00070	0.04084	
5.420	0.000	0.000	-0.00067	0.04084	
5.425	0.000	0.000	-0.00067	0.04084	
5.430	0.000	0.000	-0.00070	0.04084	
5.435	0.000	0.000	-0.00068	0.04085	
5.440	0.000	0.000	-0.00066	0.04085	
5.445	0.000	0.000	-0.00070	0.04085	
5.450	0.000	0.000	-0.00072	0.04085	
5.455	0.000	0.000	-0.00071	0.04085	
5.460	0.000	0.000	-0.00075	0.04085	
5.465	0.000	0.000	-0.00079	0.04085	
5.470	0.000	0.000	-0.00079	0.04086	
5.475	0.000	0.000	-0.00081	0.04086	
5.480	0.000	0.000	-0.00086	0.04086	
5.485	0.000	0.000	-0.00086	0.04086	
5.490	0.000	0.000	-0.00086	0.04085	
5.495	0.000	0.000	-0.00090	0.04085	
5.500	0.000	0.000	-0.00091	0.04085	
5.505	0.000	0.000	-0.00089	0.04085	
5.510	0.000	0.000	-0.00091	0.04085	
5.515	0.000	0.000	-0.00093	0.04085	
5.520	0.000	0.000	-0.00090	0.04085	
5.525	0.000	0.000	-0.00090	0.04085	
5.530	0.000	0.000	-0.00093	0.04085	
5.535	0.000	0.000	-0.00091	0.04085	
5.540	0.000	0.000	-0.00088	0.04085	
5.545	0.000	0.000	-0.00091	0.04085	
5.550	0.000	0.000	-0.00091	0.04085	
5.555	0.000	0.000	-0.00087	0.04085	
5.560	0.000	0.000	-0.00089	0.04085	
5.565	0.000	0.000	-0.00090	0.04086	
5.570	0.000	0.000	-0.00087	0.04086	
5.575	0.000	0.000	-0.00086	0.04086	
5.580	0.000	0.000	-0.00089	0.04086	
5.585	0.000	0.000	-0.00087	0.04086	
